Game6
 fairytails,1876 : 5              minack,1935 : 4
  1) 54: 13/8 24/20              44: 13/9 13/9 9/5 9/5
  2) 56:                          Doubles => 2
  3)  Takes                      35: 8/3 6/3
  4) 14: 25/24 13/9              36: 24/18 18/15
  5) 51: 13/8 6/5                43: 24/20 13/10
  6) 26: 25/23 9/3               22: 6/4 6/4 4/2 4/2
  7) 22:                         43: 20/16 16/13
  8) 56:                         52: 15/10 13/11
  9) 24: 25/21 6/4               45: 13/8 8/4
 10) 16: 25/24 8/2               45: 8/4 13/8
 11) 42: 8/4 13/11               45: 10/5 10/6
 12) 26: 13/7 7/5                52: 11/6 6/4
 13) 66: 24/18 18/12 11/5 8/2    43: 8/4 8/5
 14) 51: 8/3 12/11               35: 5/0 6/3
 15) 54: 11/6 8/4                33: 6/3 6/3 3/0 5/2
 16) 16: 24/18 18/17             25: 5/0 5/3
 17) 31: 17/14 14/13             61: 4/0 3/2
 18) 34: 13/9 9/6                66: 4/0 4/0 4/0 3/0
 19) 41: 24/20 20/19             26: 3/0 2/0
 20) 32: 19/16 16/14             31: 3/0 3/2
 21) 51: 14/9 2/1                54: 2/0 2/0
 22) 16: 9/3 1/0                 15: 2/0 2/1
 23) 34: 4/0 3/0                 44: 1/0
                                  Wins 2 points

 
