Game9
 arykanda,1861 : 5                marbury06,1806 : 8
  1)                             14: 13/9 24/23
  2)  Doubles => 2                Takes
  3) 16: 13/7 8/7                56: 9/3 8/3
  4) 63: 13/7 24/21              42: 8/4 6/4
  5) 14: 25/24 13/9              35: 24/21 21/16
  6) 61: 25/24 24/18             44: 13/9 13/9 9/5 9/5
  7) 51: 24/23 23/18             25: 8/3 3/1
  8) 25: 25/23 23/18             45: 6/1 6/2
  9) 51: 18/13 7/6               34: 23/20 20/16
 10) 41: 8/4 6/5                 16: 16/10 16/15
 11) 21: 6/4 6/5                 46: 15/9 10/6
 12) 63: 13/7 8/5                46: 9/3 6/2
 13) 23: 6/3 5/3                 54: 6/1 5/1
 14) 53: 7/2 7/4                 14: 5/1 3/2
 15) 55: 13/8 7/2 13/8 8/3       51: 6/1 2/1
 16) 36: 8/2 4/1                 53: 13/8 8/5
 17) 31: 18/15 2/1               52: 13/8 8/6
 18) 64: 18/12 15/11             45: 5/0 4/0
 19) 66: 12/6 11/5 6/0 6/0       46: 6/0 4/0
 20) 45: 5/0 4/0                 12: 2/0 1/0
 21) 65: 6/0 5/0                 35: 3/0 3/0
 22) 43: 4/0 3/0                 22: 2/0 1/0 1/0 1/0
 23) 25: 5/0 2/0                 54: 1/0 1/0
 24) 11: 1/0 1/0 2/1 1/0         54: 1/0
                                  Wins 2 points
