Game8
 profylaxe,1818 : 10              arykanda,1823 : 9
  1) 63: 24/18 13/10             13: 8/5 6/5
  2) 65: 24/18 13/8              22: 24/22 24/22 6/4 6/4
  3) 66: 13/7 13/7 13/7 8/2      25: 22/20 20/15
  4) 52: 25/23 23/18             54: 15/10 10/6
  5) 33: 6/3 6/3 8/5 5/2         33: 
  6) 61: 8/2 8/7                 45: 25/21 13/8
  7) 54: 6/1 7/3                 63: 13/10 10/4
  8) 41: 7/3 2/1                 32: 13/10 10/8
  9) 11: 6/5 6/5 5/4 5/4         16: 25/19 4/3
 10) 66: 7/1 7/1                 55: 8/3 8/3 8/3 8/3
 11) 64: 18/14 14/8              16: 19/13 3/2
 12) 45: 18/13 18/14             12: 13/11 13/12
 13) 53:                         33: 11/8 8/5 5/2 12/9
 14) 65:                         41: 3/2 9/5
 15) 24:                         54: 6/1 5/1
 16) 53:                         46: 13/7 7/3
 17) 56:                         46: 6/0 6/2
 18) 15:                         24: 5/1 5/3
 19) 65: 25/19 25/20             44: 4/0 4/0 3/0 3/0
 20) 15: 20/15 19/18             61: 3/0 1/0
 21) 55: 18/13 15/10 13/8 10/5   36: 3/0 3/0
 22) 44: 8/4 8/4 4/0 4/0         44: 2/0 2/0 2/0 2/0
 23) 25: 5/0 4/2                 54: 1/0 1/0
                                  Wins 1 point

 
