Game3
 Schiemann : 0                   Andersen : 6
  1)                             63: 24/18 13/10 
  2) 41: 24/20 8/7*              64: 25/21 24/18* 
  3) 63: 25/22 13/7*             51: 25/20 6/5* 
  4) 66:                          Doubles => 2
  5)  Takes                      65: 21/15 10/5 
  6) 52: 25/23 13/8              41: 6/2* 2/1* 
  7) 62: 25/23                   62: 13/7 20/18* 
  8) 54: 25/21                   62: 7/1 6/4* 
  9) 63: 25/22                   64: 8/2* 8/4 
 10) 66:                         62: 8/2 18/16 
 11) 32: 25/22                   55: 16/11 15/10 13/8 13/8 
 12) 32: 25/22 13/11             54: 13/8 10/6 
 13) 65: 22/16 16/11             11: 8/7 8/7 8/7 7/6 
 14) 21: 11/9 6/5                61: 11/5 6/5 
 15) 54: 22/17 9/5               32: 7/4 7/5 
 16) 62: 17/11 11/9              54: 5/0 5/1 
 17) 43: 13/9 13/10              21: 2/0 6/5 
 18) 63: 10/4 8/5                32: 5/2 2/0 
 19) 55: 22/17 17/12 12/7 9/4    66: 6/0 6/0 5/0 5/0 
 20) 61: 11/5 7/6                42: 5/1 4/2 
 21) 42: 9/5 8/6                 43: 4/0 4/1 
 22) 66: 22/16 16/10 10/4 8/2    66: 2/0 2/0 1/0 1/0 
 23) 66: 6/0 6/0 6/0 6/0         66: 1/0 1/0 1/0 
                                  Wins 2 points

 
