Game8
 Bonot : 5                              PR_Killer : 7
  1)                                    42: 8/4 6/4
  2) 43: 24/20 13/10                    51: 13/8 6/5*
  3) 42: bar/23 24/20*                  51: bar/20 6/5*
  4) 54: bar/20* 10/6                   64: bar/21 8/2*
  5) 41: bar/20                         42: 24/20 13/11
  6) 21: 6/4* 4/3                       44: bar/21 13/9 11/3
  7) 41: 8/4* 4/3                       61: bar/24 9/3
  8) 43: 13/6                           61: 8/7 8/2
  9) 65: 13/2                           22: 20/18(2) 13/11(2)
  10) 41: 6/5 6/2                       31: 24/20*
  11) 51: bar/20 6/5*                   63: Cannot Move
  12) 11: 13/12 6/5 2/1*(2)             51: Cannot Move
  13) 43: 20/13                         65: Cannot Move
  14) 53: 20/12                         21: bar/23
  15)  Doubles => 2                      Drops
  16)  Wins 1 point                     

 
