Game4
 Rived : 4                       Bagai : 5
  1)                             32: 13/10 13/11 
  2) 64: 24/18 18/14*            51: 25/20 24/23 
  3) 32: 14/11 13/11             55: 20/15 15/10 6/1* 6/1 
  4) 66:                         41: 13/9 23/22 
  5) 52: 25/23 13/8              55: 13/8 13/8 8/3 8/3 
  6) 54: 23/18 18/14             42: 24/20 22/20 
  7) 65: 14/8 8/3                64: 20/16 16/10 
  8) 52: 8/3 6/4                 65: 20/15 15/9 
  9) 61: 13/7 6/5                 Doubles => 2
 10)  Drops                       Wins 1 point

 
