Game9
 Kent Goulding : 5               Mario Sequeira : 10
  1)                             54: 13/8 24/20 
  2) 64: 8/2 6/2                 11: 8/7 8/7 6/5 6/5 
  3) 21: 13/11 6/5*              43: 25/22 24/20* 
  4) 53: 25/22 13/8              42: 22/18 20/18 
  5) 52: 11/6 24/22              43: 13/9 9/6 
  6) 52: 13/8 24/22              62: 13/7 7/5 
  7) 44: 13/9 13/9 8/4 8/4       33: 18/15 18/15 15/12 15/12 
  8) 32: 8/5 9/7                 55: 13/8 13/8 12/7 12/7 
  9) 32: 6/3 7/5                 52: 6/1 8/6 
 10) 41: 9/5 22/21               61: 7/1 6/5 
 11) 64: 21/15 15/11             52: 7/2 8/6 
 12) 43: 11/7 6/3                42: 6/2 6/4 
 13) 43: 8/4 4/1                 22: 8/6 8/6 6/4 6/4 
 14) 52: 7/2 5/3                 32: 7/4 7/5 
 15) 61: 22/16 2/1               41: 6/2 6/5 
 16) 42: 16/12 12/10             62: 5/0 2/0 
 17) 43: 10/6 6/3                62: 5/0 2/0 
 18) 55: 22/17 17/12 12/7 7/2    64: 5/0 4/0 
 19) 11: 2/1 1/0 1/0 1/0         62: 5/0 2/0 
 20) 52: 5/0 2/0                 65: 5/0 5/0 
 21) 21: 2/0 5/4                 51: 4/0 1/0 
 22) 32: 3/0 6/4                 55: 4/0 4/0 1/0 
                                  Wins 1 point and the match
