Game5
 minack : 4                      Kaneko : 3
  1) 12: 13/11 6/5               51: 13/8 6/5 
  2) 61: 11/5 24/23              16: 24/18 6/5 
  3) 56: 24/18 23/18             63: 24/18 8/5 
  4) 52: 13/8 6/4                65: 13/8 8/2 
  5) 62: 8/2 6/4                 51: 13/8 5/4 
  6) 65: 13/8 8/2                21: 8/6 6/5 
  7) 65: 8/2 6/1                 12: 8/6 5/4 
  8) 66: 8/2 8/2                 54: 8/3 6/2 
  9) 41: 6/2 2/1                 64: 13/9 9/3 
 10) 13: 18/17* 18/15            34: 25/22 13/9 
 11) 62: 17/11 15/13              Doubles => 2
 12)  Takes                      11: 18/17 17/16 16/15 15/14* 
 13) 65:                         23: 14/11 18/16 
 14) 66:                         23: 16/13 6/4 
 15) 11: 25/24 13/12* 4/3* 4/3   12: 
 16) 21: 13/11 12/11             44: 25/21 25/21 9/5 5/1* 
 17) 56:                         62: 11/5 5/3 
 18) 23:                         64: 21/15 15/11 
 19) 12: 25/24* 13/11            36: 25/19 4/1* 
 20) 14: 25/24* 11/7             65: 25/19 21/16 
 21) 52: 11/9* 7/2               42: 25/21 3/1* 
 22) 43:                         12: 19/17 17/16* 
 23) 12: 25/24*                  22: 
 24) 56:                         22: 
 25) 56:                         46: 25/19 16/12 
 26) 16: 25/24 11/5              23: 11/8 8/6 
 27) 24: 5/1 3/1                 41: 19/15 15/14 
 28) 21: 3/1 2/1                 52: 19/14 14/12 
 29) 54: 5/1                     54: 21/16 14/10 
 30) 42: 5/1                     54: 16/11 10/6 
 31) 51: 2/1                     34: 11/7 7/4 
 32) 63: 24/18 18/15             63: 12/6 4/1* 
 33) 43:                         33: 12/9 9/6 6/3 6/3 
 34) 15: 25/24* 15/10            53: 25/22 6/1* 
 35) 15: 25/24* 10/5             34: 25/21 21/18 
 36) 21: 5/3* 3/2                52: 25/20 3/1* 
 37) 14: 25/24*                  62: 25/19 3/1* 
 38) 15: 25/24*                  44: 25/21 21/17 17/13 19/15 
 39) 66: 24/18 18/12* 12/6 6/0   32: 25/22 20/18 
 40) 12: 2/0 1/0                 43: 18/14 15/12 
 41) 11: 1/0 1/0 1/0 1/0         43: 22/18 14/11 
 42) 12: 2/0 1/0                 64: 12/6 18/14 
 43) 65: 2/0 2/0                 51: 11/6 18/17 
 44)                             
      Wins 4 points              

 
