Game4
 shadowtnt : 1                         Ricohen : 6
  1) 31: 8/5 6/5                       61: 13/7 8/7                      
  2) 41: 13/9 6/5                      53: 24/16*                        
  3) 61: Bar/24 13/7                   42: 24/18*                        
  4) 21: Bar/23 8/7*                   61: Bar/18*                       
  5) 21: Bar/23 8/7*                   42: Bar/21 16/14                  
  6) 31: 7/4* 5/4                      51: Bar/24 14/9                   
  7) 52: 23/16*                        44: Cannot Move                   
  8)  Doubles => 2                      Takes                            
  9) 43: 24/20 23/20                   21: Bar/22                        
 10) 55: 13/3*(2)                      62: Bar/23 13/7                   
 11) 22: 4/2*(2) 3/1*(2)               62: Cannot Move                   
 12) 53: 16/11 13/10                   41: Bar/21                        
 13) 66: 20/14 20/8 10/4*              42: Bar/21*                       
 14) 65: Bar/20 14/8                   64: Bar/21 13/7                   
 15) 65: 20/15 11/5                    63: 13/7 13/10*                   
 16) 31: Bar/22 24/23                  55: 7/2*(2) 6/1*(2)               
 17) 54: Bar/21 Bar/20                 21: 7/5* 6/5                      
 18) 63: Bar/22 21/15*                 54: Bar/16                        
 19) 42: 15/9*                         31: Bar/21                        
 20) 42: 9/3                           43: 21/14                         
 21) 31: 22/21 6/3                     53: 14/6                          
 22) 66: 22/16 21/3                    62: 8/2 6/4                       
 23) 22: 16/12 8/6(2)                  22: 8/4 7/3                       
 24) 42: 12/6                          62: 21/13                         
 25) 54: 6/2 6/1                       11: 7/3                           
 26) 66: 6/Off(3) 5/Off                31: 13/9                          
 27) 42: 5/3 5/1                       52: 21/14                         
 28) 64: 3/Off(2)                      21: 14/11                         
 29) 51: 3/Off 1/Off                   43: 11/7 9/6                      
 30) 62: 3/Off 2/Off                   44: 7/3 6/2 4/Off(2)              
 31) 54: 2/Off(2)                      33: 6/Off 3/Off(2)                
 32) 54: 1/Off(2)                      64: 6/Off 5/1                     
 33) 41: 1/Off                         
      Wins 2 point



 
