Game3
 Mochizuki : 2                   Litzenberger : 1
  1) 16: 13/7 8/7                53: 8/3 6/3 
  2) 65: 24/18 18/13             33: 24/21 24/21 8/5 8/5 
  3) 54: 13/8 6/2                32: 13/10 13/11 
  4) 41: 6/2 24/23               63: 13/7 10/7 
  5) 22: 23/21 8/6 7/5 7/5       42: 11/7 6/4* 
  6) 42: 25/21* 13/11            53: 25/22 7/2 
  7) 51: 11/6 6/5                11: 6/5 5/4* 4/3 3/2 
  8) 55:                         16: 22/16 16/15 
  9) 22:                          Doubles => 2
 10)  Takes                      43: 15/11 11/8 
 11) 66:                         54: 13/8 13/9 
 12) 53:                         54: 9/4 8/4 
 13) 46:                         62: 21/15 8/6 
 14) 54:                         21: 15/13 6/5 
 15) 43:                         12: 13/11 11/10 
 16) 63:                         22: 10/8 8/6 6/4 5/3 
 17) 53:                         43: 21/18 18/14 
 18) 41: 25/24 13/9              41: 14/10 10/9 
 19) 33: 13/10 13/10 10/7 10/7   53: 9/4 4/1* 
 20) 42:                         62: 7/1 7/5 
 21) 63:                         13: 3/0 5/4 
 22) 63:                         61: 6/0 6/5 
 23) 44:                         54: 5/0 4/0 
 24) 42:                         41: 5/1 5/4 
 25) 12:                         63: 4/0 4/1 
 26) 13:                         55: 4/0 4/0 3/0 3/0 
 27) 46: 25/19 19/15             42: 2/0 2/0 
 28) 53: 15/10 9/6               11: 1/0 1/0 1/0 1/0 
                                  Wins 4 points

 
