Game4
 Richard Munitz : 0                    Alfred Mamlet : 4
  1) 32: 13/11 13/10                   43: 13/10 13/9                    
  2) 63: 24/15*                        43: Bar/21 13/10*                 
  3) 21: Bar/23 11/10                  54: 10/5 9/5                      
  4) 31: 8/5 6/5                       21: 24/21                         
  5) 66: 24/18 13/7(3)                 52: 24/22 8/3                     
  6) 53: 23/18 6/3*                    53: Bar/22* 8/3                   
  7) 21: Bar/24 7/5                    41: 8/4 6/5                       
  8) 61: 24/18 6/5                     51: 22/16                         
  9) 43: 18/11                         41: 16/12 5/4                     
 10) 52: 18/13* 13/11                  64: Bar/21 13/7*                  
 11) 52: Bar/18*                       61: Bar/24 13/7*                  
 12) 33: Cannot Move                   65: 21/10                         
 13) 54: Cannot Move                   22: 6/2(2)                        
 14) 62: Cannot Move                   51: 21/16 10/9                    
 15) 42: Cannot Move                   65: 21/10                         
 16) 66: Cannot Move                   43: 24/21 16/12                   
 17) 64: Cannot Move                   32: 12/7                          
 18) 31: Bar/24 11/8                   66: 10/4 9/3 7/1*(2)              
 19) 52: Cannot Move                    Doubles => 2                     
 20)  Drops                             Wins 1 point



 
