Game7
 FutureDice,1710 : 6              shimohei,1896 : 7
  1) 42: 8/4 6/4                 62: 24/18 13/11
  2) 35: 13/8 24/21              45: 18/13 24/20
  3) 53: 13/8 8/5                45: 25/20 8/4
  4) 54: 25/20 25/21             65: 25/20 11/5
  5) 64: 25/21 13/7              42: 5/1 20/18
  6) 44: 25/21 25/21 6/2 6/2     55: 18/13 6/1 13/8 13/8
  7) 46: 21/15 15/11             22: 20/18 18/16 16/14 13/11
  8) 34: 25/21 21/18             63: 11/5 8/5
  9) 21: 13/11 11/10             34: 25/22 6/2
 10) 34: 21/18 10/6              66: 8/2 8/2 22/16 8/2
 11) 64: 13/9 21/15              13: 25/24 13/10
 12) 63: 25/22 21/15             54: 25/20 20/16
 13) 52:                         11: 5/4 5/4 4/3 4/3
 14) 41: 25/21                    Doubles => 2
 15)  Drops                       Wins 1 point

 
