Game12
 BillPhipps : 8                        TobiasHellwag : 9
  1) 54: 24/20 13/8                    64: 24/14                         
  2) 64: 24/20 13/7                    62: 24/18* 18/16                  
  3) 33: Bar/22 8/5(2) 6/3             64: 16/10 14/10                   
  4) 53: 13/8 6/3                      51: 8/2                           
  5) 53: 8/5 8/3                       64: 13/7 6/2                      
  6) 53: 13/10 13/8                    21: 8/7 8/6                       
  7) 51: 10/4                          66: 13/7(2) 10/4(2)               
  8) 33: 20/17(2) 8/2                  54: 7/2 6/2                       
  9) 43: 8/4 5/2                       11: 4/3*(2) 2/1(2)                
 10) 63: Cannot Move                    Doubles => 2                     
 11)  Drops                             Wins 1 point



 
