Game4
 othello : 2                           fuka' : 2
  1)                                   42: 8/4 6/4                       
  2) 42: 8/4 6/4                       63: 24/18 13/10                   
  3) 43: 24/20 13/10                   21: 18/15*                        
  4) 65: Bar/20 24/18                  41: 15/10                         
  5) 32: 18/16 13/10                   65: 24/13                         
  6) 64: 16/10 13/9                    62: 10/8 10/4                     
  7) 31: 8/5 6/5                       51: 13/8 4/3                      
  8) 51: 10/9 8/3                      65: 13/2                          
  9) 52: 10/3                          62: 8/2 3/1                       
 10) 61: 9/2                           66: 13/7(3) 8/2                   
 11) 53: 13/8 9/6                       Doubles => 2                     
 12)  Drops                             Wins 1 point



 
