Game8
 minack : 4                     Michael : 4
  1) 41: 24/23 13/9              64: 8/2* 6/2 
  2) 64: 25/21 21/15             55: 8/3 8/3 6/1* 6/1
  3) 64: 25/21 21/15             54: 24/20 13/8 
  4) 55: 15/10 15/10 10/5* 10/5  65: 
  5)  Doubles => 2                Takes
  6) 64: 8/2 6/2                 43: 25/21 24/21 
  7) 31: 13/10 10/9              42: 13/11 8/4 
  8) 63: 9/6 9/3                 63: 13/7 7/4 
  9) 64: 13/7 7/3                62: 13/11 13/7 
 10) 61: 13/7 7/6                41: 11/7 7/6 
 11) 32: 13/10 10/8              32: 11/8 7/5 
 12) 53: 8/5 6/1                 31: 8/5 6/5 
 13) 51: 6/5 6/1                 31: 5/2 2/1 
 14) 55: 8/3 8/3 6/1 5/0         63: 21/15 15/12 
 15) 65: 6/1 6/0                 44: 12/8 8/4 6/2 6/2
 16) 41: 5/4* 4/0                62: 25/19 19/17 
 17) 41: 5/1 1/0                 21: 17/15 15/14 
 18) 21: 2/0 1/0                 33: 14/11 11/8 8/5 3/0
 19) 51: 5/0 1/0                 51: 5/0 1/0 
 20) 63: 3/0 3/0                 62: 5/0 2/0 
 21)  Wins 2 points



 
