Game3
 Azizov : 2                            Ashkenazi : 1
  1) 53: 8/3 6/3                       43: 24/21 13/9                    
  2) 31: 8/5 6/5                       51: 21/15                         
  3) 54: 13/9 6/1*                     51: Bar/24* 15/10                 
  4) 21: Bar/23 9/8                    33: 13/10 9/3 6/3                 
  5) 52: 13/11 13/8                    21: 13/10                         
  6) 44: 24/20(2) 8/4(2)               21: 24/23 10/8                    
  7) 63: 11/2*                         44: Cannot Move                   
  8) 21: 23/20                         62: Bar/23* 23/17*                
  9) 64: Bar/21                         Doubles => 2                     
 10)  Takes                            65: 17/6                          
 11) 31: Bar/21                        21: 8/6 3/2                       
 12) 51: 13/7                          54: 8/3 6/2                       
 13) 53: 13/5                          32: 13/8                          
 14) 51: 7/2 5/4                       33: 13/7 10/7(2)                  
 15) 53: 20/12                         43: 7/3 6/3                       
 16) 11: 12/10 4/2                     31: 8/7 6/3                       
 17) 62: 20/12                         52: 8/6 8/3                       
 18) 51: 20/14                         62: 7/1 3/1                       
 19) 51: 12/6                          32: 6/1                           
 20) 65: 14/8 10/5                     43: 7/3 6/3                       
 21) 22: 8/4 5/1                       33: 6/3(2)                        
 22) 41: 6/1                           53: 7/2 3/Off                     
                                        Wins 2 point



 
