Game9
 Bob Wachtel : 13                Peter Hallberg : 8
  1)                             32: 24/21 13/11 
  2) 52: 13/8 24/22              41: 24/20 21/20 
  3) 63: 22/16 16/13             52: 13/8 13/11 
  4) 44: 13/9 13/9 8/4 8/4       66: 20/14 20/14 13/7 13/7 
  5) 43: 9/5 8/5                 64: 14/8 14/10 
  6) 65: 9/3 8/3                 65: 11/5 10/5 
  7) 53: 24/21 21/16             61: 11/5 5/4 
  8) 51: 16/11 13/12             64: 8/2 8/4 
  9) 52: 13/8 13/11               Doubles => 2
 10)  Takes                      55: 8/3 8/3 8/3 7/2 
 11) 52: 11/6 8/6                64: 7/3 6/0 
 12) 42: 12/8 8/6                55: 6/1 6/1 5/0 5/0 
 13) 11: 11/10 10/9 9/8 6/5      21: 2/0 1/0 
 14) 31: 8/5 6/5                 65: 6/0 6/1 
 15) 61: 6/0 5/4                 41: 4/0 1/0 
 16) 63: 6/0 3/0                 61: 4/0 1/0 
 17) 66: 6/0 6/0 6/0 6/0         42: 3/0 2/0 
 18) 22: 4/2 4/2 2/0 2/0         54: 3/0 3/0 
                                  Wins 2 points

 
