Game2
 salamzy : 14                    Carina : 2
  1)                             51: 13/8 24/23 
  2) 41: 6/2* 2/1*               41: 25/21 25/24* 
  3) 41: 25/21 24/23             61: 13/7 8/7 
  4) 42: 8/4* 6/4                31: 25/22 24/23 
  5) 53: 13/8 24/21              52: 23/18 18/16 
  6) 54: 8/3* 13/9*              31: 25/22* 25/24 
  7) 32: 25/23 13/10             64: 22/16* 24/20 
  8) 54: 25/21 10/5*              Doubles => 2
  9)  Takes                      54: 25/20* 13/9 
 10) 54: 25/20 20/16*            21: 25/23 23/22 
 11) 62: 21/15 15/13             61: 16/10 10/9* 
 12) 42: 25/21 13/11             21: 22/20 9/8 
 13) 54: 21/16 11/7              54: 13/8 13/9* 
 14) 43: 25/21 6/3               33: 8/5 8/5 6/3 6/3 
 15) 55: 21/16* 13/8 13/8 8/3    53: 25/20 8/5 
 16) 31: 16/13 8/7               52: 20/15 15/13 
 17) 63: 21/15 15/12*            53: 25/20 6/3 
 18) 21: 23/21 13/12             63: 20/14 14/11 
 19) 63: 12/6 6/3                42: 11/7 7/5 
 20) 61: 12/6 3/2                51: 20/15 15/14 
 21) 43: 6/2 8/5*                52: 25/20* 14/12 
 22) 41: 25/21 8/7               52: 20/15 15/13 
 23) 55: 21/16 21/16 21/16 16/11 33: 7/4 7/4 5/2* 5/2 
 24) 65:                         65: 13/7 12/7 
 25) 62:                         63: 8/2 8/5 
 26) 32:                         64: 7/1 5/1 
 27) 62:                         62: 7/1 2/0 
 28) 66:                         32: 6/3 6/4 
 29) 64: 25/19 16/12             22: 4/2 2/0 2/0 2/0 
 30) 32: 19/16 7/5               53: 5/0 3/0 
 31) 64: 16/10 10/6              54: 5/0 4/0 
 32) 65: 12/6 11/6               32: 3/0 4/2 
 33) 43: 16/12 12/9              32: 3/0 2/0 
 34) 32: 9/6 7/5                 51: 3/0 1/0 
 35) 12: 7/6 2/0                 55: 1/0 1/0 
                                  Wins 2 points

 
