Game13
 Hideaki Ueda : 9                      Kiyokazu Nishikawa : 7
  1)                                   64: 8/2 6/2                       
  2) 65: 24/13                         41: 24/23 13/9                    
  3) 63: 24/15                         42: 8/4 6/4                       
  4) 55: 15/10 13/8 6/1*(2)            21: Bar/23 6/5                    
  5) 53: 10/5 8/5                      54: 13/8 9/5                      
  6) 21: 13/11 6/5                     31: 13/9                          
  7) 42: 13/9 11/9                     66: 13/7 13/1 9/3                 
  8) 53: 13/5                          31: 7/3                           
  9) 21: 9/7 8/7                       64: 8/4 8/2                       
 10) 63: 13/7 9/6                      31: 4/1 2/1                       
 11) 63: 13/10 7/1                     52: 23/16                         
 12) 61: 10/4 5/4                      32: 16/11                         
 13) 31: 7/6 7/4                       41: 23/18                         
 14) 63: 8/5 8/2                       53: 18/15 11/6                    
 15) 54: 5/Off 4/Off                   43: 15/8                          
 16) 51: 5/Off 1/Off                   62: 8/Off                         
 17) 21: 2/Off 1/Off                   22: 4/Off 2/Off(2)                
 18) 55: 6/1(2) 5/Off(2)               33: 6/Off 3/Off(2)                
 19) 62: 6/Off 4/2                     43: 6/3 4/Off                     
 20)  Doubles => 2                      Drops                            
      Wins 1 point



 
