Game10
 minack : 4                      Fabio : 11
  1) 24: 8/4 6/4                 44: 24/20 24/20 13/9 13/9 
  2) 62: 24/18 13/11             62: 20/14* 9/7* 
  3) 52: 25/20 25/23             43: 9/5* 8/5 
  4) 44: 25/21 13/9 9/5* 13/9    55: 25/20* 6/1* 7/2* 6/1 
  5) 44: 25/21 25/21 25/21 9/5*  46: 
  6) 43: 8/4 8/5                 22: 25/23 13/11 13/11 13/11 
  7) 24: 6/2* 4/2                54: 
  8)  Doubles => 2                Takes
  9) 54: 21/16 16/12             53: 25/22 14/9 
 10) 23: 21/18 18/16*            35: 25/22 11/6 
 11) 16: 16/10 6/5               61: 22/16 16/15* 
 12) 66:                         25: 15/13* 13/8 
 13) 54: 25/21                   41: 6/2 6/5 
 14) 63: 25/22 22/16             43: 22/18 8/5 
 15) 65: 13/7* 21/16             46: 
 16) 54: 16/11 16/12             16: 25/24 24/18* 
 17) 11:                         63: 18/12* 12/9 
 18) 24: 25/21                   55: 8/3 8/3 11/6 11/6 
 19) 43: 25/21 12/9              65: 9/3 5/0 
 20) 42: 21/17 17/15             22: 2/0 2/0 3/1 3/1 
 21) 62: 15/9 9/7                32: 5/2 2/0 
 22) 53: 11/6 21/18              33: 6/3 6/3 6/3 6/3 
 23) 42: 18/14 14/12             13: 3/0 1/0 
 24) 53: 21/16 9/6               43: 5/1 5/2 
 25) 65: 12/6 16/11              64: 3/0 3/0 
 26) 33: 21/18 18/15 15/12 12/9  31: 3/0 1/0 
 27) 61: 11/5 7/6                45: 3/0 2/0 
 28) 52: 9/4 2/0                 
                                  Wins 2 points

 
