Game4
 Ciuffo : 0                     ZZ : 8
  1)                             41: 24/23 13/9 
  2) 53: 24/21 21/16*            21: 25/23 6/5 
  3) 42: 8/4 6/4                 21: 24/22 6/5 
  4) 55: 13/8 13/8 8/3* 8/3      62: 25/23 13/7 
  5)  Doubles => 2                Takes
  6) 21: 16/14 14/13             51: 23/18 8/7 
  7) 22: 24/22 13/11 11/9 9/7*   31: 25/24 6/3* 
  8) 53: 25/22* 6/1*             31: 25/24* 
  9) 33: 25/22 8/5 8/5 7/4       31: 25/24 13/10 
 10) 62: 22/16 16/14             64: 10/4 8/4 
 11) 31: 14/11 6/5               55: 23/18 13/8 8/3* 8/3
 12) 64:                         43: 18/14* 14/11 
 13) 62: 25/23                   63: 23/17 17/14 
 14) 65:                         65: 24/18 18/13 
 15) 53:                         63: 14/8 11/8 
 16) 31: 25/24 13/10             31: 24/23 13/10 
 17) 31: 13/12* 5/2*             44: 
 18) 22: 13/11 11/9 9/7 4/2      51: 25/24 
 19) 43: 12/8 10/7               33: 
 20) 55: 8/3 7/2 6/1* 6/1        61: 25/19 
 21) 52: 7/2 3/1                 41: 
 22) 64: 5/1                     53: 25/20* 10/7 
 23) 54:                         42: 8/4 4/2* 
 24) 63:                         22: 8/6 7/5 6/4 4/2
 25) 53:                         31: 5/2 2/1* 
 26) 64:                         43: 19/15 15/12 
 27) 11: 25/24* 25/24 25/24 2/1  51: 25/20 12/11 
 28) 62: 4/2                     43: 20/16 16/13 
 29) 32: 4/1 3/1                 31: 13/10 10/9 
 30) 43:                         21: 9/7 7/6 
 31) 44:                         65: 20/15 11/5 
 32) 53:                         66: 15/9 9/3 
 33) 54:                         31: 7/6 7/4 
 34) 41: 2/1                     61: 6/0 3/2 
 35) 61: 24/18 18/17             62: 6/0 2/0 
 36) 42: 17/13 13/11             31: 4/3 3/0 
 37) 21: 11/9 9/8                32: 6/4 6/3 
 38) 21: 8/6 6/5                 65: 5/0 5/0 
 39) 54: 24/20* 24/19            32: 25/22* 22/20* 
 40) 61: 25/24 25/19             62: 20/14 4/2 
 41) 55: 19/14 19/14 14/9 14/9   41: 14/10 10/9 
 42) 42: 20/16* 16/14            62: 25/19 19/17 
 43) 54: 24/20 14/9              54: 17/12 12/8 
 44) 32: 20/17* 17/15             Doubles => 4
 45)  Drops                       Wins 2 points 

 
