Game8
 Mochy : 5                             Akiko Yazawa : 7
  1)                                   41: 24/23 13/9                    
  2) 43: 24/21 6/2*                    64: Bar/15                        
  3) 32: 13/11 13/10*                  63: Bar/22 9/3                    
  4) 52: 24/22* 8/3*                   63: Bar/22*                       
  5) 43: Bar/22 6/2                    42: Bar/21 24/22                  
  6) 21: 11/10 6/4*                    54: Bar/21* 21/16                 
  7) 62: Bar/23 13/7                   51: 22/16                         
  8) 44: 22/18 8/4(2) 7/3*             41: Bar/20                        
  9) 51: 23/18 22/21                   31: 8/5 6/5                       
 10) 65: 21/10                         66: 16/4*(2)                      
 11) 63: Bar/16                        63: 13/4                          
 12) 21: 16/13                         32: 13/8                          
 13) 62: 10/4 3/1                      66: 20/2 8/2                      
 14) 55: 13/3 10/5(2)                  55: 13/3(2)                       
 15) 52: 13/11 13/8                     Doubles => 2                     
 16)  Drops                             Wins 1 point



 
