Game3
 Sentry,1862 : 1                  yuripicu,1813 : 1
  1) 31: 8/5 6/5                 36: 24/18 13/10
  2) 54: 24/20 20/15             61: 25/24 24/18
  3) 66: 8/2 8/2 15/9 9/3        65: 24/18 18/13
  4) 46: 24/18 18/14             43: 18/14 14/11
  5) 66:                         11: 6/5 6/5 18/17 17/16
  6) 65:                         16: 13/7 8/7
  7) 66:                         36: 16/10 13/10
  8) 13: 25/22 6/5               33: 7/4 7/4 10/7 10/7
  9) 44: 13/9 13/9 13/9 9/5       Doubles => 2
 10)  Takes                      55: 8/3 8/3 7/2 7/2
 11) 22:                         63: 11/5 13/10
 12) 44:                         25: 13/8 13/11
 13) 52:                         55: 11/6 6/1 10/5 6/1
 14) 52:                         21: 8/6 5/4
 15) 21:                         63: 6/0 5/2
 16) 46:                         13: 4/1 1/0
 17) 52:                         54: 6/1 6/2
 18) 33:                         64: 5/0 5/1
 19) 55: 25/20 20/15 15/10 13/8  56: 4/0 4/0
 20) 51: 13/8 8/7                64: 3/0 3/0
 21) 45: 9/4 10/6                24: 2/0 2/0
 22) 35: 9/4 8/5                 26: 2/0 2/0
 23) 43: 7/3 3/0                 65: 1/0 1/0
 24) 42: 2/0 4/0                 26: 1/0 1/0
                                  Wins 2 points

 
