Game2
 othello,1940 : 0                 minack,1914 : 6
  1) 32: 13/10 13/11             66: 24/18 24/18 13/7 13/7
  2) 31: 24/21 11/10             52: 13/8 6/4
  3) 62: 25/23 8/2               62: 8/2 4/2
  4) 25: 25/20 24/22              Doubles => 2
  5)  Takes                      52: 18/13 18/16
  6) 63: 8/2 13/10               66: 16/10 13/7 13/7 13/7
  7) 64: 10/4 8/4                35: 10/5 8/5
  8) 32: 25/22 13/11             44: 8/4 8/4 6/2 6/2
  9) 34: 13/9 10/7               63: 7/1 7/4
 10) 54: 10/5 9/5                34: 5/1 5/2
 11) 55: 6/1 6/1 11/6 6/1        62: 7/1 4/2
 12) 41: 7/3 6/5                 51: 7/2 7/6
 13) 14: 22/18 18/17             56: 6/0 6/1
 14) 55: 17/12 12/7 7/2 6/1      56: 6/0 4/0
 15) 43: 22/18 18/15             53: 4/0 2/0
 16) 44: 15/11 11/7 7/3 4/0      52: 2/0 2/0
 17) 22: 2/0 2/0 2/0 6/4         15: 2/0 1/0
 18) 54: 5/0 4/0                 53: 2/0 2/0
 19) 43: 4/0 3/0                 43: 2/0 1/0
 20) 45: 5/0 5/1                 41: 1/0 1/0
                                  Wins 2 points

 
