Game4
 ronn,1978 : 4                    minack,1936 : 5
  1)                             56: 24/18 18/13
  2) 12: 13/11 6/5               65: 24/18 18/13
  3) 24: 8/4 6/4                 25: 13/8 13/11
  4) 44: 24/20 24/20 13/9 9/5    43: 11/7 7/4
  5) 43: 13/9 6/3                66: 13/7 13/7 13/7 8/2
  6) 55: 8/3 13/8 13/8 11/6      23: 6/3 6/4
  7) 56: 8/2 9/4                 45: 8/3 6/2
  8) 45: 8/3 6/2                 14: 7/3 3/2
  9) 26: 8/2 3/1                 65: 13/7 13/8
 10) 26: 20/14 14/12             34: 8/4 7/4
 11) 45: 20/15 15/11             43: 7/3 8/5
 12) 61: 12/6 11/10              32: 8/5 7/5
 13) 12: 10/8 2/1                16: 6/0 2/1
 14) 14: 8/4 1/0                  Doubles => 2
 15)  Takes                      42: 4/0 2/0
 16) 26: 6/0 2/0                 33: 3/0 3/0 3/0 6/3
 17) 15: 5/0 1/0                 51: 5/0 1/0
 18) 45: 4/0 5/0                 32: 3/0 2/0
 19) 64: 6/0 4/0                 54: 5/0 4/0
 20) 16: 6/0 4/3                 64: 5/0 4/0
 21) 53: 4/0 3/0                 66: 4/0
                                  Wins 2 points

 
