Game11
 Michael Meyburg : 9             Nack Ballard : 9
  1)                             32: 13/10 13/11 
  2) 32: 13/10 13/11             21: 24/22 11/10 
  3) 32: 6/3* 3/1*               61: 25/24* 
  4) 41: 25/21 11/10             64: 25/21 24/18 
  5) 61: 13/7* 8/7               21: 25/24 6/4* 
  6) 53: 25/20 24/21*            41: 25/21 6/5* 
  7) 32: 25/22 22/20*            22: 25/23 8/6 6/4* 6/4 
  8) 32: 25/22 22/20             64: 24/20 20/14 
  9) 64: 24/18 18/14             62: 14/8 13/11* 
 10) 52: 25/20 13/11             44: 13/9 13/9 11/7 7/3 
 11) 54: 13/8 11/7               31: 23/20 21/20 
 12) 31: 6/3 3/2                 31: 4/1 21/20 
 13) 63: 20/14 7/4               63: 20/14 14/11* 
 14) 62: 25/23 20/14*            54: 25/21* 8/3 
 15) 62: 25/23 20/14             41: 9/5 5/4 
 16) 64: 10/4* 8/4               41: 25/24 24/20 
 17) 43: 23/20 20/16*            52: 25/23* 20/15* 
 18) 51: 25/20 25/24*            11: 25/24 10/9* 6/5* 6/5 
 19) 51: 25/24                   51: 15/10 23/22 
 20) 62: 25/23 24/18             54: 9/4 24/20 
 21) 53: 8/3* 6/3                63: 
 22) 11: 14/13 14/13 13/12 13/12 63: 
 23) 54: 23/18 12/8              53: 25/20 4/1* 
 24) 42: 25/23 23/19             43: 20/16 16/13* 
 25) 43:                         43: 13/9 9/6* 
 26) 63: 25/19*                  63: 
 27) 53:                         66: 
 28) 41: 25/24* 23/19            43: 
 29)  Doubles => 2                Drops
      Wins 1 point               

 
