Game5
 Shinichiro Kaneko : 4           Nishikawa Kiyokazu : 1
  1)                             52: 13/8 13/11 
  2) 21: 13/11 24/23             41: 11/7 8/7 
  3) 64: 13/7 11/7               66: 8/2* 8/2 7/1* 7/1 
  4) 63: 25/22                    Doubles => 2
  5)  Takes                      11: 24/23 23/22 6/5 6/5 
  6) 62:                         22: 13/11 11/9 5/3* 5/3 
  7) 64: 25/21                   63: 13/7 7/4* 
  8) 54: 25/20 25/21*            41: 25/24 8/4* 
  9) 33:                         53: 9/4 13/10 
 10) 32:                         32: 10/7 7/5* 
 11) 65: 25/20*                  61: 25/24 22/16 
 12) 61:                         53: 16/11 24/21 
 13) 41:                         62: 11/5* 24/22 
 14) 31:                         66: 22/16 21/15 16/10 15/9 
 15) 66:                         61: 10/4 6/5 
 16) 62:                         62: 24/22 22/16 
 17) 12:                         41: 16/15 15/11 
 18) 23:                         21: 9/7 7/6 
 19) 45:                         51: 11/6 6/5 
 20) 56:                         51: 6/1 5/4 
 21) 16:                         64: 6/0 6/2 
 22) 31:                         61: 5/0 5/4 
 23) 64: 25/19                   63: 4/0 4/1 
 24) 31:                         52: 4/0 2/0 
 25) 61: 25/19 19/18             62: 4/0 2/0 
 26) 61: 18/12 7/6               41: 4/0 1/0 
 27) 64: 12/6 19/15              61: 3/0 1/0 
 28) 21: 8/6 7/6                  Wins 4 points

 
