Game11
 Wells : 12                      Hellwag : 10
  1)                             54: 13/8 24/20 
  2) 61: 13/7 8/7                52: 20/15 15/13 
  3) 41: 13/9 24/23              63: 24/21 21/15 
  4) 54: 23/18 13/9              32: 6/3 15/13 
  5) 53: 18/13 13/10             33: 13/10 8/5 8/5 6/3 
  6) 22: 7/5 7/5 6/4 6/4         64: 10/4 8/4 
  7) 63: 9/3 6/3                 62: 13/7 7/5 
  8) 44: 10/6 9/5 8/4 8/4        61: 13/7 8/7 
  9) 51: 6/1 24/23               52: 13/8 8/6 
 10) 32: 5/2 4/2                 32: 5/2* 6/4 
 11) 53:                         21: 4/2 6/5 
 12) 43:                         63: 13/7 7/4 
 13) 43:                         51: 13/8 4/3 
 14) 32:                         53: 7/2 7/4 
 15) 11: 25/24 4/3 3/2 2/1       42: 5/1* 3/1 
 16) 43:                         43: 8/4 4/1 
 17) 61:                         61: 6/0 6/5 
 18) 51:                         62: 5/0 4/2 
 19) 43:                         33: 5/2 5/2 4/1 4/1 
 20) 22:                         32: 3/0 3/1 
 21) 42: 25/21 13/11             42: 2/0 2/0 
 22) 64: 21/15 13/9              41: 2/0 1/0 
 23) 51: 11/6 15/14              41: 2/0 1/0 
 24) 53: 14/9 9/6                63: 2/0 2/0 
 25) 53: 9/4 3/0                 11: 1/0 1/0 1/0 1/0 
                                  Wins 1 point

 
