Game4
 Amirsnooker : 0                        Lyurix : 7
  1) 52: 13/11 13/8                     51: 13/8 6/5
  2) 51: 24/23 13/8                     63: 24/18 8/5
  3) 65: 24/18 23/18                    61: 24/18 6/5
  4) 55: 18/8 18/13 11/6                63: 13/4
  5) 21: 6/5 6/4                        43: 8/4 6/3
  6) 62: 13/5                           44: 13/9(3) 8/4
  7) 43: 8/5 8/4                        64: 9/3 5/1
  8) 31: 8/4                            41: 9/5 8/7
  9) 64: 8/2 6/2                        51: 9/8 7/2
  10) 33: 13/10(2) 6/3 4/1              22: 8/6 5/1 4/2
  11)  Doubles => 2                      Takes
  12) 41: 5/1 4/3                       43: 6/3 6/2
  13) 42: 8/6 8/4                       61: 18/11
  14) 52: 6/4 6/1                       64: 18/14 11/5
  15) 31: 10/6                          64: 14/4
  16) 63: 10/4 3/off                    42: 4/off 2/off
  17) 41: 4/off 1/off                   62: 6/off 2/off
  18) 55: 6/1(2) 5/off(2)               54: 5/off 4/off
  19) 54: 4/off(2)                      54: 5/off 4/off
  20) 43: 4/off 3/off                   52: 5/off 2/off
  21) 22: 2/off(2) 1/off(2)             63: 3/off(2)
  22) 63: 1/off(2)                      
  23)  Wins 2 point                     

 
