Game6
 backammon : 6                         TJ : 3
  1) 41: 24/23 13/9                    53: 24/16*                        
  2) 32: Bar/22 24/22                  63: 16/10 13/10                   
  3) 54: 23/18 22/18                   21: 13/10                         
  4) 66: 22/10 13/7(2)                 63: 24/15*                        
  5) 44: Bar/21 18/14 18/10*           42: Bar/21 13/11*                 
  6) 31: Bar/21                        42: 13/9 11/9                     
  7) 21: 13/12* 6/4*                   42: Bar/23 Bar/21*                
  8) 54: Bar/20 8/4*                   64: Bar/21* 21/15*                
  9) 63: Bar/22                         Doubles => 2                     
 10)  Drops                             Wins 1 point



 
