Game4
 fuka' : 2                             fairytails : 2
  1) 41: 24/23 13/9                    43: 24/21 6/2*                    
  2) 62: Bar/23* 24/18                 53: Bar/22 21/16*                 
  3) 52: Bar/18                        63: 16/10 13/10                   
  4) 44: 13/5(2)                       61: 22/15                         
  5) 43: 13/9 13/10*                   32: Bar/22 24/22                  
  6) 22: 9/5 6/4(2)                    53: 8/3 6/3                       
  7) 65: 23/18 10/4                    62: 13/5                          
  8) 32: 18/13                         55: 13/3 10/5(2)                  
  9) 55: 18/13 18/8 6/1                55: 13/8 13/3 6/1                 
 10)  Doubles => 2                      Takes                            
 11) 22: 13/9(2)                       32: 8/5 3/1                       
 12) 43: 9/6 9/5                       62: 8/6 8/2                       
 13) 61: 8/1                           41: 6/2 5/4                       
 14) 32: 8/6 5/2                       64: 22/18 22/16                   
 15) 33: 8/5(2) 6/Off                  65: 18/12 16/11                   
 16) 44: 6/2 4/Off(3)                  51: 12/6                          
 17) 61: 6/Off 1/Off                   42: 11/5                          
 18) 63: 6/3 5/Off                     41: 4/Off 1/Off                   
 19) 43: 5/1 3/Off                     53: 5/Off 3/Off                   
 20) 52: 5/Off 2/Off                   21: 2/Off 1/Off                   
 21) 64: 5/1 5/Off                     62: ????                          
      Wins 2 point



 
