Game6
 fairytails,1818 : 6              Tomawaky,1655 : 1
  1) 52: 13/8 24/22              64: 8/2 6/2
  2) 35: 8/3 6/3                 32: 6/3 3/1
  3) 65: 25/20                   12: 6/5 13/11
  4) 42: 25/21                   23: 8/5 8/6
  5) 32: 25/22 13/11             13: 13/10 11/10
  6) 21: 22/21 13/11             62: 13/7 7/5
  7) 62: 13/7 13/11              44: 24/20 24/20 20/16 20/16
  8) 45: 7/2 6/2                 11: 13/12 13/12 16/15 16/15
  9) 11: 8/7 7/6 6/5 6/5         24: 5/1 12/10
 10) 55: 21/16 21/16 16/11 16/11 42: 15/11 15/13
 11) 23: 8/6 8/5                 52: 11/6 13/11
 12) 26: 11/5 11/9               16: 12/6 10/9
 13) 63: 11/5 11/8               53: 11/6 9/6
 14) 63: 11/5 9/6                43: 10/6 10/7
 15) 14: 8/4 5/4                 41: 7/3 1/0
 16) 44: 4/0 4/0 5/1 5/1         36: 6/0 3/0
 17) 46: 6/0 6/2                 66: 6/0 6/0 6/0 6/0
 18) 54: 5/0 6/2                 15: 5/0 1/0
 19) 61: 6/0 1/0                 32: 6/3 2/0
 20) 16: 5/0 1/0                  Doubles => 2
 21)  Drops                       Wins 1 point

 
