Game2
 Francois Tardieu : 0            David Wells : 2
  1)                             52: 13/8 24/22 
  2) 55: 8/3* 8/3 6/1* 6/1       43: 25/21 
  3)  Doubles => 2                Takes
  4) 53: 13/8 24/21              54: 25/21 13/8 
  5) 43: 13/9 24/21              41: 21/20 20/16* 
  6) 65: 25/20 13/7              22: 16/14 13/11 13/11 13/11 
  7) 52: 20/15 13/11*            62: 25/23 21/15 
  8) 62: 11/5 7/5                51: 15/10* 11/10 
  9) 42: 25/23 6/2*              42: 25/23* 6/2* 
 10) 21: 25/23* 25/24            42: 25/21 23/21 
 11) 61: 23/22 22/16             21: 11/9* 11/10 
 12) 41: 25/21 13/12             53: 10/5 8/5 
 13) 41: 12/8 24/23              51: 10/5 10/9 
 14) 64: 21/15 15/11             51: 8/3 3/2* 
 15) 53: 25/22 11/6              43: 6/2 8/5 
 16) 53: 6/1 8/5                 43: 5/1 5/2 
 17) 61: 21/15 22/21             52: 8/3 8/6 
 18) 62: 8/2 8/6                 63: 9/3 9/6 
 19) 51: 21/16 16/15             42: 6/2 6/4* 
 20) 43: 25/21* 5/2              61: 
 21) 41: 21/17 15/14             32: 
 22) 63: 17/11 11/8              64: 25/21 21/15 
 23) 62: 14/8 15/13              44: 15/11 11/7 7/3 6/2 
 24) 33: 8/5 8/5 6/3 5/2         55: 21/16 21/16 16/11 16/11 
 25) 22: 13/11 11/9 9/7 6/4      52: 11/6 6/4 
 26) 61: 7/1 1/0                 61: 11/5 1/0 
 27) 41: 4/0 1/0                 22: 2/0 2/0 2/0 2/0 
 28) 42: 5/1 2/0                 64: 6/0 4/0 
 29) 31: 3/0 1/0                 32: 3/0 2/0 
 30) 43: 6/2 3/0                 11: 5/4 3/2 2/1 1/0 
 31) 41: 5/1 1/0                  Doubles => 4
 32)  Drops                       Wins 2 points

 
