Game10
 Jean-Philippe Rohr : 12         Jorgen Granstedt : 2
  1)                             61: 13/7 8/7 
  2) 52: 13/8 24/22              65: 24/18 18/13 
  3) 11: 8/7 8/7 6/5 6/5         33: 8/5 8/5 6/3* 6/3 
  4) 51: 25/24 13/8              41: 13/9 24/23 
  5) 53: 24/21 21/16*            23: 25/22 23/21 
  6) 42: 8/4* 6/4                53: 25/22 13/8 
  7) 35: 24/21 21/16             42: 8/4 6/4 
  8) 22: 13/11 13/11 11/9 11/9   23: 13/10 10/8 
  9) 44: 13/9 9/5 8/4 8/4        52: 7/2 8/6 
 10) 53: 9/4 9/6                 51: 7/2 6/5 
 11) 13: 4/1 6/5                 61: 13/7 5/4 
 12) 53: 7/2 7/4                 55: 22/17 13/8 8/3 7/2 
 13) 36: 16/10 10/7              42: 22/18* 17/15 
 14) 55:                         53: 18/13 13/10 
 15) 55:                         62: 15/9* 9/7 
 16) 14: 25/24                   56: 7/1* 10/5 
 17) 44:                         13: 5/2 2/1 
 18) 55:                         64: 6/0 6/2 
 19) 55:                         23: 3/0 4/2 
 20) 56: 25/19                   12: 2/0 2/1 
 21) 52:                         22: 5/3 5/3 4/2 4/2 
 22) 66: 25/19 19/13 19/13 13/7  55: 3/0 3/0 3/0 3/0 
 23) 51: 13/8 7/6                14: 2/0 1/0 
                                  Wins 1 point

 
