Game3
 othello : 4                           fuka' : 1
  1) 54: 24/20 13/8                     Doubles => 2                     
  2)  Takes                            66: 24/18(2) 13/7(2)              
  3) 53: 8/3 6/3                       32: 8/5* 7/5                      
  4) 42: Bar/21 24/22                  22: 7/3* 6/4*(2)                  
  5) 53: Bar/22*                       65: Bar/14                        
  6) 41: Bar/24 22/18                  42: 13/7*                         
  7) 32: Bar/22 24/22                  51: 13/7                          
  8) 22: 13/11*(2) 6/4(2)              65: Bar/20 13/7                   
  9) 51: 8/2                           42: 20/16 7/5                     
 10) 32: 11/8 11/9*                    11: Bar/23* 6/4                   
 11) 54: Cannot Move                   54: 23/14                         
 12) 43: Bar/22 9/5                    54: 18/14 18/13                   
 13) 32: 8/6 8/5                       51: 13/7                          
 14) 64: 22/12                         51: 14/13* 13/8                   
 15) 55: Cannot Move                   21: 14/11                         
 16) 33: Bar/22 13/10 13/7             52: 11/6 8/6                      
 17) 22: 10/6 8/6 7/5                  44: 8/4(2) 6/2 5/1                
 18) 41: 6/5 6/2                       65: 7/1 6/1                       
 19) 62: 22/14                         65: 7/2 7/1                       
 20) 63: 14/5                          33: 5/2(2) 4/1(2)                 
 21) 42: 22/16                         51: 6/Off                         
 22) 31: 22/19* 5/4                    61: Bar/18                        
 23) 32: 5/3 5/2                       42: 18/14 4/2                     
 24) 44: 19/11* 16/12 11/7             53: Cannot Move                   
 25) 22: 7/1 3/1                       65: Cannot Move                   
 26) 51: 12/6                          63: Cannot Move                   
 27) 42: 6/4 6/2                       65: Cannot Move                   
 28) 52: 5/3 5/Off                     53: Bar/17                        
 29) 61: 6/Off 1/Off                   42: 17/11                         
 30) 54: 6/1 4/Off                     62: 11/5 2/Off                    
 31) 21: 2/Off 1/Off                   61: 5/Off 1/Off                   
 32) 64: 4/Off(2)                      42: 4/Off 2/Off                   
 33) 62: 4/Off 2/Off                   22: 4/Off 2/Off(2)                
 34) 41: 3/Off 1/Off                   43: 2/Off 1/Off                   
 35) 54: 3/Off(2)                      61: 1/Off(2)                      
 36) 11: 2/Off                         
      Wins 2 point and the match




