Game12
 Svobodny : 16                   Seidel : 4
  1)                             21: 13/11 6/5 
  2) 54: 13/8 24/20*             43: 25/21 8/5* 
  3) 64: 25/21 21/15             51: 11/10* 10/5 
  4) 43: 25/21 24/21             32: 24/21 13/11 
  5) 51: 13/8 6/5                31: 24/21 21/20* 
  6) 66:                          Doubles => 2
  7)  Takes                      66: 21/15 21/15 15/9 15/9 
  8) 52: 25/23 8/3               66: 20/14 13/7 13/7 13/7 
  9) 65: 13/7 8/3                54: 7/2* 6/2 
 10) 43: 25/21 8/5               63: 14/8 8/5 
 11) 44: 13/9 9/5 8/4 8/4        32: 11/8 8/6 
 12) 42: 6/2 13/11               21: 9/7 9/8 
 13) 22: 11/9 9/7 7/5 7/5        11: 8/7 7/6 7/6 6/5 
 14) 51: 21/16 5/4               31: 8/5 8/7 
 15) 64: 16/10 6/2               44: 7/3 7/3 7/3 6/2 
 16) 42: 10/6 4/2                62: 6/0 2/0 
 17) 61: 21/15 15/14             54: 5/0 5/1 
 18) 62: 14/8 8/6                42: 6/2 2/0 
 19) 21: 6/4 2/1                 43: 5/1 3/0 
 20) 61: 21/15 15/14             33: 6/3 3/0 3/0 3/0 
 21) 64: 14/8 8/4                52: 5/0 2/0 
 22) 55: 6/1 5/0 5/0 5/0         41: 6/2 1/0 
 23) 52: 6/1 2/0                  Wins 2 points

 
