Game14
 Idsoe : 15                      Vischjager : 12
  1) 13: 8/5 6/5                 61: 13/7 8/7 
  2) 64: 24/20 20/14             61: 13/7 24/23 
  3) 43: 14/10 13/10             52: 13/8 24/22 
  4) 63: 24/21 21/15             63: 13/7 13/10* 
  5) 41: 25/21 6/5               61: 10/4* 23/22 
  6) 55: 25/20 20/15 15/10 13/8  64: 8/2 8/4 
  7) 61: 10/4 5/4                63: 8/2 6/3 
  8) 21: 13/11 11/10             54: 6/1 7/3 
  9) 64: 8/2 6/2                 55: 7/2 7/2 7/2 6/1 
 10) 43: 13/9 9/6                51: 6/1 6/5 
 11) 54: 13/8 8/4                64: 22/16 22/18 
 12) 65: 8/2 8/3                 42: 18/14 16/14 
 13) 31: 10/7 7/6                 Doubles => 2
 14)  Takes                      53: 14/9 9/6 
 15) 32: 10/7 7/5                63: 14/8 8/5 
 16) 65: 10/5 6/0                44: 6/2 5/1 4/0 4/0 
 17) 53: 5/0 3/0                 61: 5/0 1/0 
 18) 41: 4/0 2/1                 11: 2/1 1/0 1/0 1/0 
 19) 43: 4/0 6/3                 61: 3/0 1/0 
 20) 61: 6/0 1/0                 11: 2/1 2/1 1/0 1/0 
 21) 31: 3/0 2/1                 41: 3/0 2/1 
                                  Wins 2 points

 
