Game10
 DrDegge : 8                            elken : 9
  1)                                    63: 24/18 13/10
  2) 32: 24/22 13/10                    43: 18/15* 15/11
  3) 41: bar/21 22/21                   43: 11/7 10/7
  4) 32: 24/21 13/11                    43: 24/21 6/2
  5) 61: 11/5 6/5                       64: 21/11
  6) 54: 13/4                            Doubles => 2
  7)  Takes                             43: 11/7 6/3
  8) 32: 8/5 6/4                        42: 13/7
  9) 53: 21/16 6/3                      62: 13/7 3/1
  10) 22: 8/2 5/3                       41: 7/3 2/1
  11) 43: 16/9                          43: 8/1
  12) 63: 9/6 8/2                       53: 7/2 6/3
  13) 53: 13/5                          51: 13/12* 7/2
  14) 11: Cannot Move                   54: 12/3
  15) 61: Cannot Move                   31: 13/9
  16) 21: Cannot Move                   61: 9/2
  17) 63: Cannot Move                   65: 8/3 8/2
  18) 65: bar/14                        42: 7/5 7/3
  19) 62: 14/6                          43: 5/1 3/off
  20) 63: 21/12                         62: 6/4* 6/off
  21) 42: bar/21* 6/4                   62: Cannot Move
  22)  Doubles => 4                      Drops
  23)  Wins 2 point                     

 
