Game5
 HansGusen : 3                   ZZ_ : 6
  1) 43: 13/9 13/10              62: 24/22 22/16
  2) 41: 25/21 10/9              42: 25/21 6/4
  3) 65: 25/20 20/14             63: 24/18 21/18
  4) 62: 13/11 11/5              42: 8/4 13/11
  5) 32: 25/22 24/22             11: 6/5 6/5 8/7 8/7
  6) 63: 8/5 9/3                 22: 13/11 13/11 11/9 11/9
  7) 61: 24/23 23/17             43: 11/8 8/4
  8) 41: 25/24 6/2               65: 13/7 18/13
  9) 55: 22/17 22/17 8/3 8/3     53: 18/13 7/4
 10) 41: 3/2 6/2                 63: 7/1 4/1
 11) 22: 25/23 13/11 13/11 11/9  66: 13/7 13/7 13/7 7/1
 12) 42: 11/7 6/4                63: 7/1 4/1
 13) 41: 9/5 5/4                 54: 9/4 9/5
 14) 66: 17/11 17/11 11/5 11/5   42: 7/3 5/3
 15) 53: 23/18 18/15             54:
 16) 44: 5/1 5/1 15/11 11/7      64:
 17) 66: 7/1 7/1 6/0 6/0         63: 25/19 19/16
 18) 53: 5/0 3/0                 53: 16/11 11/8
 19) 52: 5/0 2/0                 41: 8/4 1/0
 20) 65: 4/0 4/0                 21: 1/0 4/2
 21) 62: 3/0 2/0                 43: 4/0 3/0
 22) 21: 2/0 1/0                 54: 6/1 6/2
 23) 52: 1/0 1/0                 65: 5/0 5/0
 24) 42: 1/0
      Wins 1 point

 
