Game11
 Heinrich : 8                    Horan : 10
  1)                             62: 24/18 13/11 
  2) 64: 24/18 18/14*            51: 25/24 13/8 
  3) 62: 13/7* 13/11             32: 25/22 13/11* 
  4) 52: 25/23 8/3*              21: 25/23 23/22* 
  5) 53: 25/20 23/20             65: 24/18* 18/13 
  6) 31: 25/24 6/3*              64: 25/21 13/7 
  7) 65: 24/18* 8/3              54: 25/21 6/1* 
  8) 51: 25/24* 13/8             21: 25/23 8/7* 
  9) 66:                         63: 23/20 20/14* 
 10) 54: 25/20 25/21             53: 7/2 14/11 
 11) 54: 20/15 15/11             64: 24/18 18/14* 
 12) 51: 25/20 24/23*            65: 25/20 20/14 
 13) 41: 20/16 16/15             53: 8/3 6/3 
 14) 41: 20/16 21/20             53: 14/9* 13/10* 
 15) 53: 25/20                   66: 14/8 13/7 8/2* 8/2 
 16) 22:                         64: 10/4 8/4 
 17) 41: 25/24                   41: 6/2 2/1* 
 18) 53: 25/20                   51: 7/2 2/1 
 19) 62:                         31: 21/18 21/20 
 20) 43:                         64: 20/14 18/14 
 21) 43:                         44: 14/10 14/10 11/7 11/7 
 22) 61:                         66: 10/4 10/4 9/3 7/1 
 23) 21:                         31: 7/4 4/3 
 24) 42:                         41: 4/0 4/3 
 25) 31:                         54: 6/1 6/2 
                                  Wins 1 point and the match
