Game10
 X22 : 10                        Sahione : 4
  1)                             32: 24/21 13/11 
  2) 54: 13/8 8/4*               41: 25/21* 21/20 
  3) 31: 25/22 6/5*              41: 25/21 21/20* 
  4) 21: 25/23 6/5*              41: 25/21 21/20* 
  5) 65: 25/20 20/14*            64: 25/21 20/14 
  6) 64: 24/18 22/18             43: 24/20 14/11* 
  7) 11: 25/24 8/7 6/5* 5/4*     32: 25/22 25/23 
  8) 66: 24/18 24/18 13/7 13/7   31: 23/20 22/21* 
  9) 21: 25/23 7/6               21: 13/11 21/20 
 10) 42: 8/4 6/4                 41: 13/9 9/8 
 11) 63: 18/15 15/9              52: 8/3 6/4 
 12) 55: 23/18 18/13 18/13 13/8  65: 8/2* 8/3 
 13) 52: 25/23* 13/8             42: 25/23 8/4 
 14) 42: 13/9 8/6                52: 11/6 11/9 
 15) 42: 13/9 18/16*             66: 
 16) 53: 23/18 16/13             21: 25/23 13/12* 
 17) 21: 25/23 9/8               61: 12/6 13/12 
 18) 63: 23/17 17/14             22: 6/4 6/4 4/2 4/2 
 19) 51: 18/13* 8/7              32: 25/22 22/20 
 20) 44: 18/14 14/10 14/10 13/9  33: 23/20 23/20 4/1 4/1 
 21)  Doubles => 2                Drops
      Wins 1 point               

 
