Game5
 fossekalven,1803 : 5             shimohei,1867 : 3
  1) 43: 24/21 13/9              53: 24/21 21/16
  2) 25: 25/23 13/8              24: 8/4 6/4
  3) 45: 25/20 24/20             21: 16/14 14/13
  4) 15: 23/18 6/5               35: 13/8 24/21
  5) 32: 8/5 6/4                 51: 25/24 13/8
  6) 11: 6/5 5/4 8/7 8/7         41: 8/7 8/4
  7)  Doubles => 2                Takes
  8) 23: 25/22 20/18             65: 
  9) 31: 18/15 15/14             46: 
 10) 34: 8/4 4/1                 46: 
 11) 66: 7/1 14/8 20/14 14/8     42: 25/23
 12) 13: 13/10 10/9              31: 25/22 23/22
 13) 32: 13/10 9/7               36: 13/7 7/4
 14) 43: 13/10 22/18             61: 13/7 7/6
 15) 45: 25/20 20/16             35: 8/3 6/3
 16) 12: 16/14 14/13             45: 13/8 13/9
 17) 36: 13/7 7/4                66: 22/16 22/16 16/10 16/10
 18) 31: 8/5 7/6                 41: 9/5 6/5
 19) 45: 10/6 8/3                43: 8/4 8/5
 20) 34: 10/6 7/4                23: 10/7 7/5
 21) 21: 4/2 1/0                 42: 10/6 4/2
 22) 11: 1/0 2/1 1/0 6/5         66: 6/0 6/0 6/0 6/0
 23) 46: 6/0 4/0                  Doubles => 4
 24)  Takes                      52: 5/0 2/0
 25) 62: 6/0 5/3                 66: 5/0 5/0 5/0 4/0
 26) 41: 4/0 6/5                 13: 3/0 4/3
 27) 66: 6/0 5/0 5/0 5/0         54: 4/0 4/0
 28) 64: 5/0 4/0                 65: 3/0 3/0
                                  Wins 4 points

 
