Game2
 Lester : 8                      Marmostein : 0
  1) 64: 24/18 13/9              53: 24/21 21/16* 
  2) 44: 25/21 18/14 13/9* 13/9  52: 25/20 13/11* 
  3) 11: 25/24 24/23 6/5* 6/5    61: 25/24 24/18 
  4)  Doubles => 2                Takes
  5) 65: 13/7* 6/1*              42: 25/21 25/23 
  6) 43: 8/4* 7/4                41: 25/24* 8/4* 
  7) 31: 25/22 25/24             32: 11/8 6/4 
  8) 31: 23/20 24/23             21: 6/5* 5/3* 
  9) 21: 25/23 25/24             42: 13/9 13/11 
 10) 44: 24/20 24/20 20/16* 13/9 55: 
 11) 64: 20/14* 14/10            52: 25/23 
 12) 65: 16/10 23/18             21: 25/23 8/7* 
 13) 22: 25/23 10/8 9/7 9/7      51: 13/8 8/7 
 14) 53: 23/20 20/15             33: 13/10* 8/5 8/5 6/3 
 15) 44:                         64: 10/4 7/3 
 16) 41: 25/24 9/5               64: 7/1* 5/1 
 17) 52: 25/20* 8/6              62: 25/23 
 18) 64: 10/4 20/16              51: 6/1 23/22 
 19) 54: 8/3* 23/19*             21: 25/23 25/24 
 20) 42: 16/12 5/3               31: 4/1 3/2 
 21) 31: 12/9 9/8                55: 
 22) 63: 19/13 13/10             22: 4/2 4/2 3/1 3/1 
 23) 21: 7/5 7/6                 21: 2/1 
 24) 65: 10/4 8/3                61: 23/17* 17/16 
 25) 51: 25/20 20/19             22: 16/14 14/12 12/10 10/8 
 26) 21: 19/17* 17/16            63: 
 27) 32: 16/13 13/11             51: 25/24 23/18 
 28) 54: 11/6 4/0                41: 18/14 24/23 
 29) 51: 5/0 6/5                 32: 14/11 11/9 
 30) 41: 4/0 6/5                 51: 23/18 18/17 
 31) 41: 4/0 5/4                 42: 17/13 13/11 
 32) 64: 6/0 4/0                 64: 11/5 9/5 
 33) 54: 5/0 4/0                 41: 5/1 5/4 
 34) 65: 6/0 5/0                 53: 24/19* 23/20* 
 35) 64: 25/19 25/21*            64: 25/21 23/17 
 36) 54: 21/16 19/15             63: 19/13 13/10* 
 37) 42: 25/21 16/14             64: 17/11* 20/16 
 38) 64: 25/19 19/15*            61: 25/19 11/10* 
 39) 43: 25/22 21/17             21: 10/8* 19/18 
 40) 21:                         32: 18/15 16/14 
 41) 63: 25/19 22/19             66: 24/18 21/15 15/9 15/9 
 42) 63: 19/13 13/10             41: 9/5 9/8 
 43) 31: 10/7* 19/18             64: 25/21 14/8 
 44) 41: 7/3 3/2                 33: 21/18 8/5 8/5 8/5 
 45) 66: 18/12 12/6 6/0 3/0      41: 18/14 5/4 
 46) 41: 3/0 2/1                 31: 14/11 11/10 
 47) 61: 3/0 1/0                 
      Wins 4 points              

 
