Game5
 Nishikawa : 6                         shun : 2
  1)                                   64: 24/18 13/9                    
  2) 42: 13/7*                         43: Bar/18*                       
  3) 52: Bar/23 6/1*                   61: Bar/24* 24/18                 
  4) 65: Bar/14                        42: 13/9 13/11*                   
  5) 21: Bar/23 6/5                    51: 13/8 11/10                    
  6) 65: 23/12*                        65: Bar/20* 20/14                 
  7) 61: Bar/18                        51: 8/7* 7/2*                     
  8) 54: Bar/21 Bar/20                 62: 10/4* 4/2                     
  9) 33: Bar/22 13/10(2) 12/9          54: 14/5*                         
 10) 65: Bar/20* 20/14                 65: Bar/14                        
 11) 63: 24/18 14/11*                  64: Bar/21 8/2                    
 12) 44: 22/18 13/9 8/4*(2)            52: Bar/18                        
 13) 51: 13/8 6/5                      32: 6/1*                          
 14) 32: Bar/22 11/9                   11: 6/4(2)                        
 15) 43: 22/15                         61: 18/12 2/1                     
 16) 11: 15/13* 13/12 5/4              21: Bar/24 8/6                    
 17) 41: 12/8 9/8                      62: 24/18 8/6                     
 18) 63: 8/5 8/2                       21: 6/3                           
 19) 42: 9/5 4/2                       64: 18/8                          
 20) 52: 9/2                           31: 8/5 6/5                       
 21) 44: 18/14(2) 10/6(2)              32: 9/4                           
 22) 44: 14/6(2)                       51: 9/3                           
 23) 53: 8/5 8/3                       32: 18/16 18/15                   
 24) 63: 6/Off 3/Off                   61: 16/9                          
 25) 32: 6/3 2/Off                     43: 15/11 9/6                     
 26) 31: 3/Off 2/1                     65: 11/Off                        
 27) 51: 5/Off 1/Off                   31: 3/Off 1/Off                   
 28) 62: 6/Off 2/Off                   21: 2/Off 1/Off                   
 29) 62: 6/Off 4/2                     33: 6/Off(2)                      
 30) 61: 6/Off 2/1                     64: 6/Off 4/Off                   
 31) 31: 5/2 1/Off                     42: 4/Off 2/Off                   
 32) 41: 4/Off 2/1                     62: 5/Off 4/2                     
 33) 53: 6/3 5/Off                     54: 5/Off 3/Off                   
 34) 65: 3/Off 1/Off                   
      Wins 1 point and the match




