Game3
 Magriel : 3                     Simborg : 0
  1)                             51: 13/8 24/23 
  2) 43: 6/2* 24/21              61: 25/24 24/18 
  3) 65: 13/7* 7/2               23: 25/22 24/22 
  4) 16: 13/7 8/7                63: 13/7 7/4* 
  5) 52: 25/20 24/22             64: 13/7 8/4 
  6) 55: 20/15 15/10 6/1 6/1     53: 8/3* 6/3 
  7) 43:                          Doubles => 2
  8)  Takes                      52: 22/20 20/15* 
  9) 62: 25/23                   16: 8/2* 8/7 
 10) 33:                         12: 7/5 6/5 
 11) 44:                         53: 7/2 13/10 
 12) 22:                         41: 10/6 6/5 
 13) 41: 25/24                   55: 15/10 13/8 8/3 6/1* 
 14) 43:                         64: 22/16 5/1 
 15) 63:                         16: 16/10 10/9 
 16) 45:                         65: 10/4 9/4 
 17) 52:                         13: 4/1 1/0 
 18) 23:                         23: 3/0 4/2 
 19) 53:                         53: 6/1 6/3 
 20) 16: 25/19                   42: 5/1 5/3 
 21) 53: 25/20 20/17             66: 4/0 4/0 3/0 3/0 
                                  Wins 4 points

 
