Game10
 fairytails,1838 : 5              TNardist007,1690 : 4
  1) 52: 13/8 24/22              51: 13/8 24/23
  2) 23: 13/10 24/22             44: 13/9 13/9 8/4 8/4
  3) 56: 13/7 7/2                35: 25/22 13/8
  4) 12: 13/12 12/10             21: 25/23 22/21
  5) 51: 25/24 13/8              36: 24/18 21/18
  6) 41: 24/20 6/5               64: 8/2 6/2
  7) 41: 8/4 5/4                 64: 18/12 18/14
  8) 56: 20/15 8/2               62: 25/23 14/8
  9) 61: 25/24 15/9              54: 23/18 18/14
 10) 33: 8/5 8/5 6/3 6/3          Doubles => 2
 11)  Takes                      26: 12/6 6/4
 12) 33: 10/7 8/5 5/2 9/6        61: 8/2 14/13
 13) 23: 24/22 10/7              11: 6/5 6/5 13/12 12/11
 14) 32: 7/4 4/2                 24: 11/7 7/5
 15) 52: 6/1 7/5                 21: 2/1 4/2
 16) 21: 5/3 3/2                 34: 9/5 9/6
 17) 25: 6/1 6/4                 31: 5/2 2/1
 18) 61: 22/16 16/15             46: 8/2 8/4
 19) 65: 15/9 9/4                55: 6/1 6/1 6/1 5/0
 20) 42: 22/18 18/16             23: 4/1 2/0
 21) 12: 16/14 14/13             44: 5/1 5/1 4/0 4/0
 22) 36: 22/16 13/10             42: 2/0 2/0
 23) 62: 16/10 10/8              14: 1/0 2/0
 24) 25: 10/5 8/6                61: 1/0 1/0
 25) 12: 2/0 1/0                 46: 1/0 1/0
 26) 21: 2/0 1/0                 34: 1/0 1/0
 27) 64: 6/0 4/0                 12: 1/0
                                  Wins 2 points

 
