Game6
 Dirk Schiemann : 6              Dennis Carlston : 2
  1) 23: 13/10 13/11             56: 24/18 18/13 
  2) 42: 8/4 6/4                 41: 13/9 24/23 
  3) 54: 13/8 6/2*               13: 25/24 13/10 
  4) 42: 6/2 24/22               51: 10/5 6/5 
  5) 11: 22/21 11/10 2/1* 2/1    36: 25/22 9/3 
  6) 26: 24/22* 22/16            44: 
  7)  Doubles => 2                Takes
  8) 22: 13/11 13/11 11/9 11/9   26: 25/23 8/2 
  9) 22: 9/7 9/7 7/5 7/5         56: 13/7 7/2 
 10) 24: 8/4 4/2*                44: 
 11) 41: 8/4 4/3*                13: 25/22* 
 12) 41: 25/21 8/7               44: 
 13) 13: 6/3* 3/2                55: 
 14) 64: 21/15 10/6              55: 
 15) 53: 16/11 11/8              23: 25/22 
 16) 23: 8/5 5/3*                55: 
 17) 36: 15/9 6/3                46: 25/19* 
 18) 41: 25/21 7/6*              55: 
 19) 61: 21/15 6/5               55: 
 20) 53: 21/16 16/13             61: 25/19 
 21) 54: 10/6* 6/1               55: 
 22) 52: 15/10 13/11             65: 25/19 
 23) 23: 9/6* 6/4                33: 
 24) 42: 11/7 7/5                63: 25/19 
 25) 51: 10/5 1/0                44: 
 26) 23: 5/2 2/0                 54: 
 27) 61: 5/0 5/4                 63: 25/19 13/10 
      Wins 4 points              

 
