Game4
 Arman Karamian : 1              Ed O'Laughlin : 3
  1) 43: 13/9 24/21              21: 6/4* 24/23 
  2) 44: 25/21* 13/9 6/2* 6/2    32: 25/22 
  3)  Doubles => 2                Takes
  4) 52: 8/3* 3/1*               64: 25/21 
  5) 42: 8/4* 6/4                51: 25/20 25/24* 
  6) 61: 25/24 21/15             65: 25/20 13/7 
  7) 11: 24/23 9/8 2/1* 2/1      43: 25/22 13/9 
  8) 33: 24/21 21/18* 9/6 6/3*   55: 25/20 25/20 20/15 20/15 
  9) 32: 18/16* 16/13            41: 
 10) 43: 15/11 11/8              41: 
 11) 43: 13/9 9/6                63: 25/22* 22/16 
 12) 62: 25/23 8/2               53: 8/3 6/3 
 13) 63: 8/2 23/20               11: 8/7 7/6 6/5* 6/5 
 14) 63:                         51: 13/8 16/15 
 15) 61: 25/24 8/2               51: 15/10 10/9 
 16) 52: 23/18 18/16*            51: 25/20 8/7 
 17) 61: 24/18* 18/17*           54: 25/20 
 18) 53: 16/11 11/8              62: 
 19) 43: 8/4 17/14               44: 
 20) 31: 6/3 4/3                 32: 
 21) 52: 14/9 9/7                66: 
 22) 52: 13/8 8/6                31: 
 23) 44: 13/9 13/9 7/3 6/2       61: 
 24) 31: 9/6 9/8                 65: 25/20 20/14 
 25) 64: 8/4 6/0                 54: 15/10 20/16 
 26) 42: 6/2 6/4                 21: 20/18 13/12 
 27) 52: 4/0 2/0                 11: 20/19 19/18 13/12 12/11 
 28) 21: 2/0 1/0                 43: 10/6 20/17 
 29) 61: 4/0 1/0                 13: 16/13 13/12 
 30) 32: 3/0 2/0                 43: 14/10 15/12 
 31) 21: 2/0 4/3                 65: 12/6 11/6 
 32) 52: 4/0 2/0                 42: 12/8 8/6 
 33) 44: 3/0 3/0 3/0             
      Wins 4 points              

 
