Game4
 takadaleft : 3                         Pasiphae : 4
  1) 62: 24/18 13/11                    43: 24/21 13/9
  2) 21: 18/16* 16/15                   11: bar/23 6/5(2)
  3) 52: 15/13 11/6                     64: 21/11
  4) 11: 24/22 6/5(2)                   65: 24/18 23/18
  5) 31: 22/21 8/5                      61: 13/7 8/7
  6) 54: 13/4                           64: 13/7 11/7
  7) 31: 6/3 5/4                        32: 7/4* 6/4
  8) 65: Cannot Move                     Doubles => 2
  9)  Drops                              Wins 1 point


 
