Game26
 Ion Ressu : 22                  John Simon : 18
  1)                             43: 24/20 13/10 
  2) 11: 8/7 8/7 6/5* 6/5        65: 
  3) 32: 13/10 10/8              21: 25/24 13/11 
  4) 32: 13/10 24/22             54: 8/3* 13/9 
  5) 43: 25/22* 13/9             21: 25/23 10/9 
  6) 22: 10/8 8/6 6/4 6/4        62: 24/22 22/16* 
  7) 44: 25/21 22/18 18/14* 13/9* 42: 25/23 
  8) 31: 13/10 10/9              31: 25/24 13/10 
  9) 54: 14/9 24/20              55: 10/5* 9/4* 8/3 6/1 
 10) 42: 25/21* 25/23            62: 25/23 8/2* 
 11) 52: 25/20* 20/18            31: 25/22 23/22 
 12) 62: 21/15 15/13             43: 9/5 6/3 
 13) 62: 18/16 16/10             62: 13/7 24/22 
 14) 43: 9/5 13/10               22: 24/22 7/5 6/4 6/4 
 15) 43: 10/6 10/7               21: 6/4 4/3 
 16) 55: 9/4 6/1 6/1 6/1         41: 5/1 3/2 
 17) 43: 9/5 7/4                 43: 22/19 19/15 
 18) 44: 8/4 8/4 5/1 5/1         32: 22/19 15/13 
 19) 31: 7/4 7/6*                66: 25/19* 23/17 17/11 11/5 
 20) 63: 25/19 4/1               21: 19/17 17/16 
 21) 64: 19/13 13/9*             11: 
 22) 62: 9/7 7/1                 31: 25/22 13/12 
 23) 54: 5/0 5/1                 11: 12/11 11/10 10/9 9/8 
 24) 31: 4/1 1/0                 42: 22/18 8/6 
 25) 51: 4/0 1/0                 61: 18/12 12/11 
 26) 21: 4/2* 2/1                11: 
 27) 54: 4/0 4/0                 22: 25/23 23/21* 22/20 20/18 
 28) 41:                         52: 11/6 18/16 
 29) 21:                         61: 16/10 21/20 
 30) 21:                         52: 10/5 20/18 
 31) 21:                         21: 18/16 22/21 
 32) 21:                         63: 21/15 15/12 
 33) 21:                         64: 16/10 10/6 
 34) 21:                         22: 12/10 10/8 8/6 6/4 
 35) 21:                         54: 5/0 6/2 
 36) 21:                          Doubles => 2
 37)  Drops                       Wins 1 point

 
