Game5
 Jean-Philippe Rohr : 6          Amschel Nadjar : 7
  1)                             32: 13/10 13/11 
  2) 41: 13/9 24/23              35: 24/21 21/16* 
  3) 15: 25/24 6/1*              14: 25/24* 6/2* 
  4) 26: 25/23*                  14: 25/21 11/10 
  5) 24: 25/21 23/21             43: 13/9 24/21 
  6) 24: 13/9* 24/22             22: 25/23 13/11 13/11 11/9 
  7) 14: 9/5 6/5                 25: 23/18 18/16 
  8) 23: 13/10 10/8              11: 16/15 11/10 6/5 6/5 
  9) 63: 24/18 13/10*            55: 
 10) 45: 10/5 22/18              46: 25/21 21/15 
 11) 53: 18/13 13/10*            46: 25/21 21/15* 
 12) 41: 25/24 18/14              Doubles => 2
 13)  Takes                      22: 15/13 13/11* 9/7 9/7 
 14) 54: 25/21 21/16             65: 11/5 10/5 
 15) 63: 16/10 13/10             36: 8/2 5/2 
 16) 44: 10/6 10/6 6/2 6/2       66: 21/15 21/15 15/9 15/9 
 17) 64: 8/2 8/4                 32: 10/7 10/8 
 18) 51: 8/3 5/4                 24: 7/3 5/3 
 19) 53: 8/3 24/21               36: 9/3 9/6 
 20) 56: 21/15 15/10             64: 7/1 7/3 
 21) 14: 6/2 2/1                 63: 8/2 6/3 
 22) 34: 10/6 6/3                64: 8/2 6/2 
 23)  Doubles => 4                Takes
 24) 32: 21/18 21/19*            45: 
 25) 12: 19/17* 2/1              66: 
 26) 15: 18/13 13/12             66: 
 27) 13: 17/14 14/13             66: 
 28) 51: 13/8 12/11              14: 
 29) 14: 11/7 7/6                66: 
 30) 15: 8/3 3/2                 66: 
 31) 23: 3/0 6/4                 66: 
 32) 62: 6/0 6/4                 23: 
 33) 53: 5/0 5/2                 15: 25/20 
 34) 24: 4/0 2/0                 14: 
 35) 45: 4/0 4/0                 56: 25/19 20/15 
 36) 43: 4/0 3/0                 25: 19/14 14/12 
 37) 54: 3/0 2/0                 55: 15/10 12/7 10/5 7/2 
 38) 32: 2/0 2/0                 
      Wins 4 points              

 
