Game18
 Mochizuki Masayuki : 18         Nakamura Yukio : 20
  1)                             65: 24/18 18/13 
  2) 21: 13/11 6/5               12: 13/11 6/5 
  3) 52: 13/8 13/11              42: 11/7 7/5 
  4) 64: 11/5 8/4                11: 24/23 23/22 22/21* 6/5 
  5) 13: 25/22 6/5               54: 8/3* 13/9 
  6) 52: 25/23 11/6              44: 13/9 8/4 8/4 6/2* 
  7) 66:                         64: 13/7 7/3 
  8) 21: 25/23* 5/4*             64: 25/21* 
  9) 26: 25/23 24/18             15: 25/24 21/16 
 10) 55: 8/3 8/3 6/1* 6/1        62: 25/23 23/17* 
 11) 66:                         32: 16/13 9/7* 
 12) 53:                         65: 17/11 13/8 
 13) 32: 25/23                   61: 13/7 9/8 
 14) 65:                         62: 13/7 11/9 
 15) 24: 25/23 13/9              66: 9/3 7/1* 7/1 7/1 
 16) 26: 25/23 13/7              62: 3/1 
 17) 52: 23/18 18/16             63: 8/5 
 18) 64: 23/17* 9/5              53: 
 19) 43: 16/12 17/14             42: 25/23 5/1 
 20) 54: 12/7 14/10              53: 6/1 6/3 
 21) 44: 23/19 19/15 10/6 6/2*   43: 25/21 4/1 
 22)  Doubles => 2                Drops
      Wins 1 point               

 
