Game6
 Steven John : 6                 Jon Royset : 3
  1)                             21: 13/11 6/5 
  2) 63: 24/18 18/15             65: 11/5 13/8 
  3) 22: 15/13 13/11 6/4 6/4     65: 24/18 18/13 
  4) 42: 13/9 11/9               42: 8/4 6/4 
  5) 66: 13/7 13/7 7/1* 7/1      52: 25/23 13/8 
  6) 51: 24/23 23/18             66: 13/7* 13/7 8/2 8/2 
  7) 64:                         43: 7/3 6/3 
  8) 31: 25/24 9/6               41: 13/9 8/7 
  9) 64: 8/2* 6/2                21: 
 10) 63: 9/3 6/3                 11: 
 11) 54: 13/8 8/4                52: 25/20 8/6 
 12) 53: 13/8 4/1                43: 9/5 5/2 
 13) 51: 8/3 3/2                 43: 20/16 16/13 
 14) 21: 8/6 8/7                 61: 13/7 2/1* 
 15) 65:                         54: 6/1 7/3 
 16) 52:                         33: 7/4 7/4 4/1 3/0 
 17) 41:                         62: 6/0 6/4 
 18) 52:                         31: 4/1 1/0 
 19) 41:                         21: 4/2 1/0 
 20) 54:                         41: 4/0 4/3 
 21) 23:                         51: 5/0 5/4 
 22) 55: 25/20 20/15 15/10 10/5   Doubles => 2
 23)  Drops                       Wins 1 point

 
