Game8
 Granstedt : 12                  Sequeira : 6
  1) 32: 13/10 13/11             65: 24/18 18/13 
  2) 52: 10/5 13/11              41: 24/20* 8/7 
  3) 66:                         22: 13/11 13/11 6/4 6/4 
  4) 54: 25/20 24/20             22: 20/18 13/11 11/9 9/7 
  5) 51: 13/8 8/7*               61: 25/24 24/18* 
  6) 41: 25/24 13/9              65: 18/12 13/8 
  7) 52: 9/4 6/4                 61: 13/7 13/12 
  8) 66: 11/5 11/5 8/2 8/2        Doubles => 2
  9)  Drops                       Wins 1 point

 
