Game6
 TJ : 5                                fuka' : 2
  1)                                   21: 24/23 13/11                   
  2) 51: 24/23 13/8                    64: 8/2* 6/2                      
  3) 53: Bar/22 13/8                   43: 24/20 23/20                   
  4) 51: 22/21 8/3                     54: 20/11                         
  5) 65: 8/3 8/2                       43: 20/13                         
  6) 54: 13/8 6/2                      32: 13/8                          
  7) 65: 21/10                         44: 13/9(2) 11/7(2)               
  8) 65: 13/8 13/7                     54: 9/4 8/4                       
  9) 33: 8/5(3) 7/4                    55: 8/3(2) 6/1*(2)                
 10) 44: Cannot Move                    Doubles => 2                     
 11)  Drops                             Wins 1 point



 
