Game4
 Scalamandre : 1                 Holm : 3
  1)                             63: 24/18 13/10 
  2) 32: 13/10 24/22             32: 18/15* 15/13 
  3) 53: 25/22 6/1*              11: 25/24* 24/23 6/5 6/5 
  4) 33: 25/22 24/21 21/18 18/15* 65: 25/20 20/14 
  5) 61: 22/16 16/15             11: 14/13 8/7 8/7 8/7 
  6) 42: 8/4 6/4                 65: 13/7 23/18 
  7) 44: 15/11 15/11 11/7* 11/7  54: 25/20 20/16 
  8) 22: 13/11 11/9* 7/5 7/5     53: 25/22 7/2 
  9) 11: 22/21 22/21 4/3* 4/3    52: 25/23 7/2 
 10) 42: 6/2* 13/11              64: 25/21 21/15 
 11) 54: 11/6 6/2                32: 6/3 15/13 
 12) 63: 8/2 9/6                 21: 3/1 2/1 
 13) 52: 8/3 3/1                 22: 13/11 13/11 11/9 11/9 
 14) 21: 6/4 2/1                 31: 13/10 10/9 
 15) 64: 13/7 13/9               21: 9/7 7/6 
 16) 21: 6/4 9/8                 53: 13/8 8/5 
 17) 52: 7/2 8/6                 54: 7/2 7/3 
 18) 41: 6/2 6/5                 64: 13/7 7/3 
 19) 62: 21/15 15/13              Doubles => 2
 20)  Drops                       Wins 1 point

 
