Game35
 Johanni : 23                    Svobodny : 24
  1) 41: 13/9 24/23              52: 13/8 24/22 
  2) 65: 9/3* 8/3                51: 25/20 24/23 
  3) 64: 8/2* 6/2                33: 
  4) 51: 13/8 6/5*               33: 
  5) 62: 13/7 7/5                63: 
  6) 52: 13/8 13/11              43: 25/21 
  7) 65: 11/5 23/18              22: 
  8) 32: 18/15 6/4*              66: 
  9) 66: 24/18 15/9 8/2 8/2      53: 
 10) 42: 8/4 9/7                 33: 
 11) 11: 7/6 5/4 2/1 2/1         54: 
 12) 54: 18/13 13/9              21: 
 13) 21: 9/7 6/5                 61: 
 14) 61: 7/1 5/4                 52: 
 15) 52: 6/1 6/4                 44: 
 16) 44: 5/1 5/1 4/0 4/0         32: 
 17) 54: 4/0 4/0                 43: 25/21* 
 18) 63: 25/22 22/16             54: 25/20 13/9* 
 19) 43: 25/21 21/18             64: 13/7* 13/9 
 20) 64: 25/21 21/15             43: 20/16 13/10* 
 21) 32: 25/22 22/20             32: 8/5* 7/5 
 22) 21: 25/23 23/22             42: 8/4 6/4 
 23) 65:                         65: 9/3* 8/3 
 24) 42: 25/23                   43: 6/2* 16/13 
 25) 54:                         62: 8/2 9/7 
 26) 11: 25/24 3/2 3/2 2/1       63: 13/7 10/7 
 27) 55:                         62: 7/1* 21/19 
 28) 64:                         43: 19/15 15/12 
 29) 42:                         32: 6/3 3/1 
 30) 55:                         55: 12/7 7/2 7/2 7/2 
 31) 43:                         43: 6/2 6/3 
 32) 62: 25/19 19/17             21: 2/0 1/0 
 33) 43: 17/13 13/10             21: 2/0 1/0 
 34) 31: 10/7 7/6                41: 4/0 2/1 
 35) 22: 6/4 2/0 2/0 2/0         51: 5/0 1/0 
 36) 55: 4/0 1/0 1/0 1/0         32: 3/0 2/0 
 37) 11: 1/0 1/0 1/0 1/0         
      Wins 1 point               

 
