Game4
 Holm : 3                        Morel : 1
  1) 25: 13/8 24/22              62: 24/18 13/11 
  2) 61: 13/7* 8/7               11: 25/24 6/5 6/5 6/5 
  3) 62: 22/16 16/14*            64: 25/21 13/7 
  4) 21: 24/22 14/13             31: 24/21 8/7 
  5) 23: 13/10 10/8              35: 21/16 24/21 
  6) 31: 8/5 6/5                 51: 16/11 11/10 
  7) 64: 13/7 7/3                33: 10/7 7/4 7/4 7/4 
  8) 33: 13/10 13/10 8/5 6/3     62: 13/7 5/3* 
  9) 32: 25/22* 5/3              62: 25/23 13/7 
 10) 55: 10/5 10/5 7/2* 7/2      54: 25/21 21/16 
 11) 21: 5/3 3/2                 52: 13/8 8/6 
 12) 32: 8/5 8/6                  Doubles => 2
 13)  Takes                      55: 8/3* 8/3 7/2 7/2 
 14) 11: 25/24 3/2 2/1 2/1       33: 16/13 13/10 10/7 4/1* 
 15) 63:                         61: 7/1 6/5 
 16) 55:                         21: 5/3 3/2 
 17) 55:                         21: 3/1 3/2 
 18) 62:                         32: 21/18 18/16 
 19) 62:                         65: 21/15 16/11 
 20) 22:                         41: 15/11 11/10 
 21) 63: 25/22 22/16             65: 11/5 10/5 
 22) 61: 16/10 5/4               52: 5/0 2/0 
 23) 66: 10/4 6/0 6/0 6/0        31: 6/3 1/0 
 24) 32: 3/0 2/0                 53: 5/0 3/0 
 25) 42: 4/0 2/0                 53: 5/0 6/3 
 26) 32: 5/2 2/0                 41: 4/0 1/0 
 27) 61: 6/0 1/0                 51: 5/0 1/0 
 28) 53: 5/0 3/0                 31: 4/1 1/0 
 29)  Doubles => 4                Drops
      Wins 2 points              

 
