Game2
 TNardist007,1681 : 2             fairytails,1846 : 0
  1) 62: 24/18 13/11             51: 13/8 8/7
  2) 42: 25/21 13/11             13: 8/5 6/5
  3) 53: 21/18 18/13             62: 25/23 24/18
  4) 51: 8/7 7/2                 15: 25/20 25/24
  5) 16: 11/5 6/5                22: 25/23 6/4 6/4 24/22
  6) 46:                          Doubles => 2
  7)  Takes                      26: 22/16 16/14
  8) 23: 25/22 25/23             52: 8/3 3/1
  9) 42: 25/23                   45: 13/8 14/10
 10) 54:                         33: 13/10 10/7 10/7 24/21
 11) 31: 25/22 23/22             52: 21/16 23/21
 12) 44: 8/4 8/4 13/9 13/9       12: 25/23 25/24
 13) 23: 9/6 6/4                 14: 23/22 22/18
 14) 42: 9/7 13/9                16: 25/24 24/18
 15) 41: 25/24 13/9              32: 25/22 24/22
 16) 65: 22/16 16/11             26: 18/12 12/10
 17) 41: 23/22 6/2               16: 13/7 7/6
 18) 16: 22/16 16/15             16: 25/24 24/18
 19) 15: 15/10 11/10             16: 18/12 12/11
 20) 43: 6/2 4/1                 16: 11/5 13/12
 21) 14: 10/6 10/9               25: 8/3 5/3
 22) 42: 25/23 9/5               62: 8/2 12/10
 23) 16: 25/24                   61: 10/4 6/5
 24) 63: 5/2                     44: 22/18 22/18 18/14 18/14
 25) 54: 6/1 9/5                 34: 14/10 5/2
 26) 54: 9/4 5/1                 61: 14/8 8/7
 27) 15: 6/1 6/5                 11: 10/9 9/8 8/7 7/6
 28) 41: 5/1 2/1                 42: 7/5 6/2
 29) 33: 5/2 5/2 4/1 4/1         46: 7/3
 30) 56: 24/18 18/13             66: 25/19 19/13 13/7 7/1
 31) 15: 25/24 13/8              52: 25/20 3/1
 32) 54:                         26: 20/14 14/12
 33) 44:                         42: 12/10 5/1
 34) 22:                         21: 10/8 8/7
 35) 11:                         25: 7/2 2/0
 36) 61:                         21: 2/0 4/3
 37) 34:                         43: 6/2 6/3
 38) 33:                         64: 5/0 5/1
 39) 65: 25/19 19/14             25: 4/0 2/0
 40) 52: 14/9 8/6                54: 4/0 3/0
 41) 16: 9/3 1/0                 15: 3/0 1/0
 42) 14: 4/0 1/0                 14: 3/0 1/0
 43) 65: 6/0 3/0                 61: 3/0 1/0
 44) 64: 2/0 2/0                 64: 2/0 2/0
                                  Wins 2 points

 
