Game11
 Preskar,1884 : 6                 bayblitz,1844 : 7
  1)                             35: 8/3 6/3
  2) 36: 24/18 13/10             21: 13/11 8/7
  3) 42: 25/23 13/9              36: 13/7 11/8
  4) 32: 24/21 23/21             22: 24/22 22/20 20/18 18/16
  5) 25: 25/20 10/8              52: 16/11 13/11
  6) 44: 20/16 13/9 8/4 8/4      45: 13/8 13/9
  7) 35: 25/20 9/6               56: 9/3 6/1
  8) 64: 20/16 16/10             13: 8/5 6/5
  9) 56: 13/8 10/4               44: 24/20 20/16 16/12 12/8
 10) 26: 25/23 8/2                Doubles => 2
 11)  Drops                       Wins 1 point

 
