Game2
 Mario Kühl : 0                  Francoi Tardieu : 4
  1) 53: 8/3 6/3                 61: 13/7 8/7 
  2) 31: 8/5 6/5                 43: 24/21 21/17* 
  3) 32: 25/22 24/22             43: 24/21 21/17 
  4) 33: 13/10 13/10 13/10 10/7  41: 13/9 9/8 
  5) 51: 7/2 6/5                 62: 13/7 8/6 
  6) 55: 10/5 10/5 6/1 6/1       62: 13/7 13/11 
  7) 21: 5/3 3/2                 62: 11/5 7/5 
  8) 22: 24/22 13/11 13/11 5/3   32: 7/4 6/4 
  9) 43: 5/1 5/2                  Doubles => 2
 10)  Drops                       Wins 1 point

 
