Game4
 PETKO KOSTADINOV : 5                  ED O'LAUGHLIN : 2
  1)                                   62: 24/18 13/11                   
  2) 22: 13/11(2) 6/4(2)               62: 24/18 13/11                   
  3) 42: 24/22 13/9                    53: 8/3* 6/3                      
  4) 54: Bar/20 24/20                  43: 13/6                          
  5) 43: 9/5 8/5                       33: 18/15(2) 13/10(2)             
  6) 64: 11/7 11/5                     51: 11/10 11/6                    
  7) 62: 8/2 5/3                       42: 10/8 6/2                      
  8) 31: 7/3                           53: 6/3 6/1                       
  9) 41: 8/7 6/2                       61: 8/1                           
 10) 31: 7/3                           62: 10/8 10/4                     
 11) 53: 13/5                          31: 8/4                           
 12) 54: 13/8 5/1                      44: 15/7(2)                       
 13) 64: 20/16 20/14                    Doubles => 2                     
 14)  Drops                             Wins 1 point



 
