Game8
 othello,1987 : 3                 satoshi2104,1772 : 8
  1)                             45: 13/8 24/20
  2) 14: 6/5 13/9                35: 25/20 13/10
  3) 64: 25/21 21/15             42: 25/23 20/16
  4) 24: 25/23 13/9              51: 25/24 23/18
  5) 45: 9/4 8/4                 36: 24/18 13/10
  6) 26: 25/23 24/18             52: 6/1 10/8
  7) 21: 25/24 18/16             66: 
  8) 34: 24/20 23/20             63: 25/22 24/18
  9) 62: 16/10 10/8              51: 8/3 3/2
 10) 53: 25/20 6/3               61: 25/24 8/2
 11) 64: 13/9 9/3                35: 8/3 6/3
 12) 32: 20/18 18/15             54: 18/13 13/9
 13) 44: 20/16 20/16 13/9 13/9   54: 25/20 24/20
 14) 43: 15/11 11/8              14: 8/4 8/7
 15) 44: 8/4 8/4 8/4 8/4         51: 6/1 7/6
 16) 23: 4/1 4/2                 11: 4/3 3/2 2/1 6/5
 17) 63: 9/3 9/6                 44: 18/14 14/10 18/14 14/10
 18) 32: 4/1 4/2                 43: 10/6 10/7
 19) 42: 6/2 3/1                 13: 7/4 5/4
 20) 42: 6/2 3/1                 53: 20/17 6/1
 21) 21: 3/1 2/1                 43: 17/13 20/17
 22) 32: 4/1 4/2                 36: 13/7 7/4
 23) 16: 16/10 2/1               63: 17/11 11/8
 24)  Doubles => 2                Takes
 25) 66: 16/10 10/4 10/4 6/0     13: 13/10 13/12
 26) 33: 6/3 4/1 4/1 3/0         14: 10/6 12/11
 27) 11: 1/0 1/0 1/0 1/0         14: 11/7 7/6
 28) 45: 2/0 2/0                 23: 8/5 2/0
 29) 32: 2/0 1/0                 26: 6/0 2/0
 30) 54: 1/0 1/0                 31: 3/0 1/0
 31) 36: 1/0 1/0                 24: 4/0 4/2
 32) 41: 1/0                    
      Wins 2 points

 
