Game8
 Paule : 8                              Kabrus : 6
  1)                                    54: 13/9 13/8
  2) 41: 13/9 6/5                       52: 9/4 6/4
  3) 43: 13/9 8/5                       63: 24/15
  4) 51: 24/23 13/8                     51: 15/9
  5) 11: 6/4(2)                         65: 24/13
  6) 65: 24/18 23/18                    21: 9/6
  7) 21: 9/7 8/7                        65: 13/2
  8) 43: 9/6 7/3                         Doubles => 2
  9)  Takes                             63: 13/4
  10) 55: 13/3 13/8 7/2                 51: 8/3 6/5
  11) 63: 8/2 6/3                       52: 8/3 4/2
  12) 51: 8/2                           55: 13/3(2)
  13) 51: 18/12                         42: 8/6 8/4
  14) 33: 18/6                          65: 6/off 5/off
  15) 32: 12/10 8/5                     64: 6/off 4/off
  16) 21: 10/7                          31: 6/5 3/off
  17) 31: 7/6 3/off                     65: 6/off 5/off
  18) 62: 6/off 2/off                   65: 6/off 4/off
  19) 53: 5/off 3/off                   53: 4/off 3/off
  20) 62: 6/off 2/off                   31: 3/off 2/1
  21) 64: 6/off 4/off                   44: 3/off 2/off 1/off
  22)                                    Wins 2 point


 
